date,1w,1m,3m,6m,1y,2y,3y,5y,7y,10y
2022-12-14,1.6882005651759124,1.865372123388287,2.0992373275585896,2.5474274279999376,3.159267636136942,3.457272835553482,3.055685267222197,,,
2022-12-15,1.7611483821076357,1.882316372773385,2.1105590365979365,2.5573686937601092,3.166338720355233,3.459774107685565,3.056184053988731,,,
2022-12-16,1.8344394673713404,1.899229475548192,2.121859308525642,2.56732231837018,3.1734074627032482,3.4622740230536575,3.0566800198344346,,,
2022-12-19,2.055066953506701,1.9501555411518101,2.1559038280229315,2.597120597433955,3.1946081156307704,3.469416978866402,3.0581754606996636,,,
2022-12-20,2.12842383650913,1.9671478801871478,2.1671977669584175,2.607043880728588,3.2016703135158586,3.4715656361036906,3.058674259504879,,,
2022-12-21,2.201833448223689,1.9841430513866776,2.1785043069263654,2.6169681238121134,3.208727340039075,3.473710085956294,3.0591730607245626,,,
2022-12-22,2.2022714341777494,1.9841770443359774,2.1898119435657337,2.6240484494664873,3.2143738356243956,3.4751472934388294,3.05920223576559,,,
2022-12-23,2.2002275154184847,1.9841430513885872,2.201109476173735,2.6325488764976646,3.220014984530062,3.476581686056579,3.059228587422136,,,
2022-12-27,2.1946799423084196,1.9836671513369764,2.2461644169107897,2.6665861392135115,3.242551550744399,3.4822655917028156,3.0592991722530716,,,
2022-12-28,2.19438797316569,1.9836671513380866,2.2573886516699115,2.6751072001308662,3.248191410969792,3.48369724797406,3.059317994883104,,,
2022-12-29,2.1935120706890077,1.9836671513378201,2.2686141185871644,2.683611855930357,3.253780665027395,3.4851289240517502,3.0593368175164004,,,
2022-12-30,2.192490193912211,1.9837011441244945,2.2798749086883285,2.6921400347590163,3.2593730505311225,3.4865620374867623,3.059364110338403,,,
2023-01-02,2.1962857884705533,1.9846869401336065,2.3137670386106812,2.7179856025171922,3.2763472451524223,3.4908926851864086,3.059460105870504,,,
2023-01-03,2.195409869728704,1.9845509677338002,2.3250441687333367,2.726510929456394,3.282000268909413,3.49233013117074,3.0594883398569195,,,
2023-01-04,2.194825928055888,1.984347009458598,2.336345282054908,2.735042671414112,3.2876536024050163,3.493769014808845,3.059518456118404,,,
2023-01-05,2.1942419897207577,1.9841430515916025,2.3476931277483404,2.7435865368486523,3.2933157342998065,3.4952079184521923,3.0595485723886817,,,
2023-01-06,2.194387973997136,1.9840750657222461,2.3590990946535273,2.752171069209397,3.2989894964341016,3.4966525128549586,3.0595796298047873,,,
2023-01-09,2.1958478282744,2.0014128127518127,2.3933928813375305,2.777997483774919,3.316023974843052,3.5009878349925305,3.0596784489205886,,,
2023-01-10,2.195993814844477,2.018447467400586,2.4048039411748157,2.7865963109396263,3.32170181473872,3.5024339277998973,3.059708565241026,,,
2023-01-11,2.1962857886101084,2.0354849669076858,2.416148000668894,2.7951730162733446,3.327377136082088,3.5038757875676785,3.059738681570212,,,
2023-01-12,2.1967237508127457,2.052525311746134,2.4275046967492386,2.8037618588381052,3.3330499384234713,3.5053176674217035,3.0597687979082133,,,
2023-01-13,2.1971617148929035,2.0695685023922827,2.438874033340288,2.8123514190256715,3.338723052208281,3.506759567361928,3.0597979731193714,,,
2023-01-16,2.197891659191953,2.1206811145294546,2.472852994926744,2.8380672782746474,3.355732936487521,3.5110896411258308,3.0598807931184746,,,
2023-01-17,2.1981836383608844,2.137633555575391,2.484181819586362,2.846636851632134,3.3614016322539797,3.5125330392612897,3.0599071449501247,,,
2023-01-18,2.1986216086862465,2.154554761972771,2.495568834453765,2.8552014256880476,3.3670819657708906,3.5139778754498474,3.0599344379260707,,,
2023-01-19,2.198913589940865,2.1714447163364348,2.506957114219488,2.8637552844832825,3.3727512839915263,3.515421313859868,3.0599607897713765,,,
2023-01-20,2.199351563371099,2.1883034022414316,2.5183580490468094,2.872309854418087,3.3784180810160214,3.5168633544322203,3.0599852593479415,,,
2023-01-23,2.2003735086784992,2.2389983845140016,2.5525000993199543,2.8980407093139204,3.3954090062567888,3.521189596682861,3.06006807949315,,,
2023-01-24,2.199205571818519,2.2559363836225588,2.5639288899685475,2.906626713305238,3.401082710718417,3.5226359716654443,3.060097254787375,,,
2023-01-25,2.1987675989900923,2.27277492182818,2.575290575542999,2.915207716280155,3.406751060689861,3.524078112703477,3.0601245478113492,,,
2023-01-26,2.198475618152851,2.2896162328453595,2.5866421221165448,2.9237894347935223,3.412416888481462,3.525520273831817,3.060151840842673,,,
2023-01-27,2.19759968059281,2.3064603171298215,2.5979949249149703,2.9323547151102414,3.4180830267130924,3.5269624550504197,3.0601800750203134,,,
2023-01-30,2.194533958369238,2.356463344612303,2.6317872067773695,2.9580491123274877,3.4350833032865014,3.531283446520117,3.0602572484767165,,,
2023-01-31,2.1942419896261445,2.373352558847319,2.6430765822694324,2.966628683391437,3.4407223465478642,3.53272854430966,3.060277953562962,,,
2023-02-01,2.2682822729010566,2.3906199714551324,2.6545040644164963,2.975197531121987,3.4464212095339786,3.534172244502476,3.0603080700634777,,,
2023-02-02,2.3413528333158684,2.407651357528362,2.6658529717122237,2.983795694246094,3.452103381388971,3.5356060372705445,3.060331598583277,,,
2023-02-03,2.4143293038898284,2.424651436781433,2.6772031333683444,2.9938248965870162,3.4577830310460023,3.5370384316529613,3.0603607739522642,,,
2023-02-06,2.6351838317140164,2.47594186536062,2.7114323234860738,3.023952705401012,3.47486637223291,3.5410194612081725,3.0604548881093097,,,
2023-02-07,2.708369826140067,2.493021605741763,2.7227418735082276,3.03398009521878,3.480555776103045,3.542108707007885,3.060482181230384,,,
2023-02-08,2.7821952917268744,2.510138360138603,2.734064082505183,3.044002736640361,3.4862426577040306,3.5431908727548977,3.0605085332156,,,
2023-02-09,2.782048469780607,2.5102066957570113,2.742556470961488,3.0511639498882692,3.490520752730264,3.5435653050142957,3.060065259102407,,,
2023-02-10,2.781608005189118,2.5102750314211164,2.751049561430685,3.0583084861483867,3.494799024612183,3.5439397386279214,3.059621986895844,,,
2023-02-13,2.780580261815002,2.510240863580804,2.7766358132227165,3.079808053945876,3.5076292304189405,3.545063047592256,3.0582921817149167,,,
2023-02-14,2.780286622734618,2.5102066957528812,2.785143140639579,3.086983208702687,3.51191388095633,3.5454417416135975,3.057849858240247,,,
2023-02-15,2.7801398035113056,2.5102750314191624,2.7936740133179594,3.094176043546981,3.516198708854601,3.5458190186874683,3.057407536663903,,,
2023-02-16,2.7792588926315975,2.5101725279447873,2.8021941713848086,3.1013464701654225,3.520463862420753,3.5461892053980204,3.056960511498419,,,
2023-02-17,2.778965257324084,2.5102408635863327,2.8107949938410703,3.1085288518408083,3.5247433722600974,3.5465664851951795,3.056517252633406,,,
2023-02-20,2.778965257325261,2.5273602614984014,2.836601780332715,3.1301248312934904,3.5376084910794914,3.5477040063297327,3.055200662714719,,,
2023-02-21,2.7772034628613884,2.544414159438513,2.845171202691299,3.13731494704228,3.5418915461340683,3.5480827100097923,3.05476023468787,,,
2023-02-22,2.7772034628613884,2.5615392638838275,2.853844184523502,3.1445112941486775,3.546177615178636,3.5484628334637502,3.0543216906900206,,,
2023-02-23,2.7772034628590125,2.5786330376159627,2.862403615763731,3.1517081431789995,3.550455351440207,3.5488415399292705,3.0538822074890337,,,
2023-02-24,2.7773502778897674,2.5957296603410507,2.870963759314682,3.1588883029367576,3.5547332644256358,3.549220247779994,3.0534417850847317,,,
2023-02-27,2.7780843561968416,2.6467629252808766,2.896819944886775,3.1804317817081484,3.567562389817436,3.550359216462051,3.0521299397838764,,,
2023-02-28,2.7780843561968416,2.663802466452525,2.905382952777358,3.1876196731227546,3.571841009651755,3.5507393482733907,3.051689524856349,,,
2023-03-01,2.7796993471648213,2.680776392423878,2.914072448582772,3.1948596595019474,3.5760942708267907,3.551122318394695,3.0512585222672195,,,
2023-03-02,2.780139803579096,2.697410821948387,2.9226025876315953,3.2020485560105616,3.5803675681038483,3.5514911057258347,3.0508181110639354,,,
2023-03-03,2.7807270817089558,2.7140137105132967,2.931156305092819,3.2092322198516765,3.584638203937418,3.551858475944525,3.0503805249030735,,,
2023-03-06,2.7817548265004266,2.76531132371467,2.9568217223162607,3.2307346009379456,3.597459681538151,3.5529804524170094,3.0490658955309113,,,
2023-03-07,2.7820484697699044,2.7825760922751464,2.965389723281997,3.2379202615504976,3.6017338601826543,3.5533591754046467,3.048627375777113,,,
2023-03-08,2.782342113882441,2.7998780257170397,2.973935556378149,3.245112157803387,3.6060195681551166,3.5537378997878344,3.0481897989069084,,,
2023-03-09,2.782342113882441,2.817148601549002,2.982459215498001,3.252293083540625,3.6102997766287004,3.5541152070999393,3.0477512828815057,,,
2023-03-10,2.782488936246086,2.834353527120337,2.990983579697004,3.2594687722709237,3.6145744847902117,3.5544896788640923,3.04730994568172,,,
2023-03-13,2.7814611841037618,2.885402604276188,3.0165265688584686,3.280975880504111,3.6273684399567907,3.555240044964747,3.0459802994392327,,,
2023-03-14,2.781167542515628,2.9024817586463802,3.0250651992216326,3.2881593002496157,3.631643852329658,3.5552570666229855,3.045537087813588,,,
2023-03-15,2.854162783059877,2.9194608368416475,3.033604537317114,3.2953374815613223,3.63592228013192,3.555279762170138,3.0450938780940406,,,
2023-03-16,2.927503921682373,2.9364770265110085,3.0421903760084135,3.3025333772940035,3.6402065629932645,3.5553038761947375,3.044651611265947,,,
2023-03-17,3.001044491472138,2.9535303451330375,3.050754032201386,3.309724035659145,3.644493862354259,3.5553294086980047,3.0442121693037727,,,
2023-03-20,3.220507124387706,3.0048102464087956,3.076243134248191,3.3312301316574144,3.6573284272997775,3.555391821507903,3.0428882088830767,,,
2023-03-21,3.2936668393838353,3.0221839276903806,3.0847867149824237,3.3384170472874786,3.661616435060999,3.5554187725070685,3.0424497154063035,,,
2023-03-22,3.366730750709679,3.0394575075777475,3.093319549798146,3.3455872400421693,3.665898940371992,3.5554443050384466,3.0420102828341067,,,
2023-03-23,3.366435441054305,3.0395948826992925,3.0990122584386715,3.349910233038411,3.6687701158012453,3.5547620258836288,3.0411013188391234,,,
2023-03-24,3.364220645192706,3.039697914157591,3.104716736280233,3.3556630022841816,3.6716385306581056,3.554078332787469,3.0401914219306825,,,
2023-03-27,3.359643550825142,3.0400070091461506,3.1219351759366853,3.372974912342319,3.6802357306844335,3.5520301174365665,3.037458015687289,,,
2023-03-28,3.359643550826341,3.04007569705127,3.1276867525130703,3.3787576788432583,3.683098782204808,3.551347860776044,3.036547210002438,,,
2023-03-29,3.360824716861077,3.040075697050715,3.1334501087167954,3.384557998387261,3.6859533918769616,3.550671282169926,3.0356401759292773,,,
2023-03-30,3.362153544772184,3.0400756970509812,3.1392481635521774,3.390358643372382,3.6888080801424916,3.5499947079842054,3.0347331498405294,,,
2023-03-31,3.363187089371822,3.0400070091380904,3.145023625047161,3.396153869882945,3.6916571657194197,3.5493153014766854,3.033826131786177,,,
2023-04-03,3.3716034814966322,3.04117471005525,3.162764567609333,3.413466824598421,3.700327049381924,3.547329587442394,3.0311333508506344,,,
2023-04-04,3.3714558196051403,3.0411403657284675,3.168506959325068,3.4191082338161483,3.703204860105247,3.546645943398352,3.0302235419386925,,,
2023-04-05,3.3714558196039413,3.041140365727646,3.1742725961602103,3.4248591097786107,3.7060855916495328,3.5459608855237246,3.0293137410606796,,,
2023-04-06,3.371012835231779,3.0410029885475254,3.1800270912007544,3.430593068311416,3.708940833570473,3.545270158918856,3.0284001849210984,,,
2023-04-11,3.3667307507383892,3.0567681589225293,3.2088158468590144,3.4592273991185474,3.7232125391305493,3.5418095036663377,3.023828762624814,,,
2023-04-12,3.3674690285192765,3.0653902218993334,3.214629605423025,3.4649920010461743,3.7260824605144016,3.5411273143263866,3.0229208997883505,,,
2023-04-13,3.3683549687798964,3.0739786509532463,3.2204322234488547,3.470745428489219,3.7289581443969544,3.5404437112310783,3.022012104186156,,,
2023-04-14,3.3687979417616365,3.0825334375594204,3.226189293493298,3.476504923788637,3.7318310662624032,3.5397586944089676,3.0211023758436983,,,
2023-04-17,3.3718988058727417,3.1084769916925437,3.243600076924702,3.4938600722764557,3.7404702032937998,3.5377206897373448,3.0183817056071094,,,
2023-04-18,3.372489457211647,3.1172752279465366,3.249369910544053,3.4996438519832695,3.743343444159497,3.53703994555834,3.017473890770983,,,
2023-04-19,3.37234179406809,3.1258679798673583,3.255082707376289,3.505399205855353,3.7462082381162443,3.5363535330804163,3.01656232107117,,,
2023-04-20,3.372046468412404,3.1344270724068313,3.260795820141782,3.5111606296157616,3.7490731111039066,3.53566570696926,3.015649818730215,,,
2023-04-21,3.370569852717975,3.142918118820215,3.2665207216889147,3.5169051227851966,3.7519323786174175,3.534975049078537,3.014734502350036,,,
2023-04-24,3.3670260610107805,3.168670546414032,3.2838006058348856,3.534209531502097,3.760522024232915,3.5325570700306397,3.0101786648546236,,,
2023-04-25,3.365697170534321,3.177026854266929,3.289538258181901,3.5399610552488747,3.763381607193672,3.531513312744705,3.0074459827334366,,,
2023-04-26,3.364958905390658,3.185658977529515,3.2953221346397443,3.5457359068348238,3.7662469544893495,3.5304724021498535,3.004717135535584,,,
2023-04-27,3.364515948833313,3.194326218353405,3.3010833814756113,3.551511080666514,3.7691095383028728,3.52943292011918,3.00198930121236,,,
2023-04-28,3.3642206455216206,3.2029941871947187,3.3068564271109047,3.5572635663350116,3.7719722010855605,3.52839344852498,2.999261539129261,,,
2023-05-02,3.365106558038411,3.2377421688737584,3.3301355206656336,3.580472339512686,3.78338668382483,3.5242385019411904,2.988373784161036,,,
2023-05-03,3.4018784998464113,3.2464137854555153,3.3359675940357603,3.5862436971945577,3.7862696428671905,3.5232061725967156,2.985650144386587,,,
2023-05-04,3.4386635232023677,3.255086130424023,3.3446818460675765,3.5919175500186418,3.7891469955264823,3.522173853546562,2.98292657664192,,,
2023-05-05,3.475757250863798,3.2637247853232854,3.3533623850502847,3.5976895452539237,3.7920215845656857,3.5211401268052223,2.9802021405409995,,,
2023-05-08,3.586230452863104,3.2893008174218474,3.3793739199647677,3.6150304832997193,3.800634454955776,3.518033336715254,2.9720264437564925,,,
2023-05-09,3.6239691882619773,3.298045625112822,3.388114806213216,3.6208440598290315,3.8035150498057835,3.517010994833525,2.9693069974428665,,,
2023-05-10,3.6620178218538912,3.306756740065886,3.3968219688749413,3.626634936542761,3.8063786621991724,3.5159829913329332,2.966585742429495,,,
2023-05-11,3.663202435196422,3.306825605324004,3.4026118141678774,3.630992683207035,3.808542767625278,3.5145991068110227,2.9636285615010305,,,
2023-05-12,3.6640909041144365,3.3068944706292402,3.4084364496962616,3.635350613124788,3.8107069181675612,3.5132152407899353,2.9606714655022293,,,
2023-05-15,3.6652755411344717,3.3068944706253545,3.425843379835314,3.648396713255786,3.8171797319529466,3.5090609183744403,2.9517922259973517,,,
2023-05-16,3.6670525219716144,3.3069633359766426,3.4317152890300573,3.652766890796477,3.8193497506769702,3.5076813798794237,2.9488354699357844,,,
2023-05-17,3.667200605097487,3.3068600379663415,3.4375760393620114,3.6571199780192964,3.8215027499172827,3.506296188605784,2.945876918663881,,,
2023-05-18,3.6667563563806738,3.306619009693046,3.443356673225506,3.661444455811247,3.8236358843161566,3.5049053448568346,2.9429146922676397,,,
2023-05-19,3.6666082739072126,3.3063091170317804,3.4491146434316278,3.665740320814348,3.8257633739509522,3.503511684329208,2.9399506710887424,,,
2023-05-22,3.666312109552705,3.3142288591531344,3.466493934190007,3.6787384116327537,3.832202993036904,3.499342156826035,2.9310647591693773,,,
2023-05-23,3.6660159460628616,3.322734651304682,3.4722876800654,3.6830695509990408,3.834364792067535,3.4979570772658564,2.928103898888512,,,
2023-05-24,3.6640909040880576,3.331103380044431,3.47801277080515,3.687366311702478,3.8365124130366635,3.4965578397402552,2.925136544657425,,,
2023-05-25,3.6639428254053863,3.339782778729794,3.483807162010999,3.6917035717680236,3.8386799910894442,3.495171379707318,2.922177734599374,,,
2023-05-26,3.663942825402988,3.3484629064460814,3.4895673846019326,3.696046773536432,3.840847614389631,3.493784938247435,2.9192190095986836,,,
2023-05-29,3.66216589782391,3.373990838481822,3.506815475517655,3.7090313809717834,3.8473166171463458,3.4896044620373434,2.9103320680460953,,,
2023-05-30,3.6618697461560767,3.3827082974652978,3.5126114797271235,3.713392592363207,3.8494844207953127,3.4882067546139206,2.907374623287562,,,
2023-05-31,3.6612774453591346,3.391392030755691,3.5184078083344117,3.7177424640730816,3.8516522696372624,3.4868076485622845,2.904416323835135,,,
