date,1w,1m,3m,6m,1y,2y,3y,5y,7y,10y
2016-05-29,13.64023046083509,11.597081523018371,11.064185804031501,10.876809241349306,10.621524543850146,9.389816047799027,8.793931660027399,7.472395245100594,7.900940973273363,10.62053324786769
2016-05-30,13.600881079526971,11.566435415971421,11.052382566011755,10.87007565899858,10.615447995551497,9.383530741542767,8.79048936105491,7.468682831639639,7.899269686348598,10.617116532787762
2016-05-31,13.521152887993559,11.532218499982584,11.040587981852035,10.863346795085182,10.609109717933496,9.377310960023078,8.787298965697921,7.464972194613773,7.897592683022658,10.613700983590979
2016-06-01,13.417732209594057,11.499238212039643,11.028165665285595,10.856618954701958,10.602690007795301,9.371066066644484,8.783942791818156,7.461263039524502,7.895925416423322,10.610286448701833
2016-06-02,13.370898356189741,11.45996800767013,11.016113434459118,10.851523022207266,10.596572981922602,9.36470139120582,8.780644421855976,7.457519389074174,7.894304530658025,10.606890134984482
2016-06-03,13.293418639364752,11.42060767062334,11.004554492830753,10.844953490648424,10.590486585488247,9.358335139043273,8.777344463485637,7.453728772233825,7.892641449661686,10.603493925551488
2016-06-04,13.198255887589895,11.381153594488747,10.992381534631601,10.837893101978068,10.584393557426775,9.351967160706675,8.773869213647046,7.4499559497991585,7.891003725670065,10.600097820399945
2016-06-05,13.13005430444887,11.338963948350035,10.982668026551812,10.831201235448384,10.578807251022514,9.345483009776645,8.770413424769119,7.446247701772024,7.889436945833417,10.596753163180184
2016-06-06,13.061942247215974,11.298396237883557,10.972961531078806,10.825635568501424,10.574002615571775,9.339064235048223,8.767149810551889,7.442547469283212,7.887871032957361,10.593409636979922
2016-06-07,12.99390346654854,11.264988032214251,10.963262046550625,10.820073258026852,10.569692744013537,9.333025135069416,8.763869709746297,7.438848953188004,7.886320425247084,10.590067211413245
2016-06-08,12.915067859216457,11.245019800976719,10.957115392667149,10.816048636781495,10.564724633815503,9.327364557617468,8.760701501800439,7.43529886894525,7.884859581656212,10.586801396100999
2016-06-09,12.890945850126956,11.231712087062107,10.952812805479105,10.81334799104139,10.560028061140203,9.321928242388221,8.757680339486607,7.431619867575612,7.883491458240077,10.583580988051455
2016-06-10,12.796120411491563,11.207580720974786,10.943717676873966,10.808314935009001,10.554425706903148,9.315699926202047,8.754370525986953,7.427976806422043,7.88196750440211,10.580273083675795
2016-06-11,12.727065779160519,11.190368363839887,10.937450100144375,10.804448280174705,10.549390448734552,9.309753690251021,8.751202491119603,7.4246042887645025,7.880510897028548,10.5770226703801
2016-06-12,12.67523810257407,11.17374026481983,10.932657842140237,10.801625453111141,10.544680900727222,9.303970188570144,8.748133534110082,7.421319969739848,7.879099980899307,10.573805575635276
2016-06-13,12.623466419061312,11.161293066547472,10.927868255116824,10.798944234620578,10.539973975145301,9.298189686924196,8.745066152797065,7.418131736782652,7.877689800737042,10.570589513307137
2016-06-14,12.587571674226904,11.151180751977673,10.923081338747176,10.796264926873068,10.535297222940487,9.292764100629425,8.741973738052721,7.414945010559659,7.87628031430041,10.567374483311287
2016-06-15,12.526551012470666,11.138965699688551,10.920124279319921,10.793586914385479,10.530993351500296,9.287358391283696,8.738874560353382,7.411759732094958,7.874962658490792,10.564160485563011
2016-06-16,12.518532018338547,11.133425258942985,10.920861076014997,10.792604823705299,10.527869687642033,9.282401623427482,8.736091459351393,7.408762297586313,7.873716683597287,10.561043423115436
2016-06-17,12.459251027448136,11.120764050881649,10.920737866045972,10.790579756479879,10.52420272944854,9.277159543523595,8.733118721638778,7.405748897923092,7.872394959872353,10.557869065636915
2016-06-18,12.393596153548359,11.113539757708413,10.924301153598304,10.78941371104889,10.520981482239012,9.272139488833385,8.730218227334085,7.402823598561947,7.87111528930291,10.554740098672987
2016-06-19,12.332343200710483,11.117601731184234,10.927864558536783,10.787634203963847,10.51784387472361,9.2672133430721,8.727416982942081,7.399910085768346,7.869847620702397,10.551620273850858
2016-06-20,12.271155693776548,11.11955316216835,10.931425613804802,10.78550399991116,10.5139726034718,9.262276794156765,8.724628616525564,7.396992474205377,7.868580600051311,10.548501415152156
2016-06-21,12.288073039089031,11.121245417835013,10.934984319166352,10.78337506723881,10.510140514865252,9.257329843513329,8.721753858038017,7.394076177256714,7.867294937488412,10.545383522499986
2016-06-22,12.29767935813113,11.120878822649516,10.93203555024116,10.780641974928141,10.505898435951266,9.252195341777302,8.71879431035989,7.391103308277391,7.8659563210863315,10.542236803279948
2016-06-23,12.316862448511623,11.114232135828539,10.930929009396495,10.779782436700769,10.501473385365067,9.247299711525091,8.715991667444833,7.3881252723372315,7.864697701148415,10.539138464068575
2016-06-24,12.339273589984412,11.107115623481345,10.925153706979751,10.778985047469591,10.496625093461054,9.24238754469533,8.713177781751668,7.385147378620416,7.863392709349704,10.536037214438965
2016-06-25,12.34567533392954,11.104694183444064,10.91987029824999,10.778985047469348,10.492163174170276,9.237667384208258,8.710495576283584,7.382192854136438,7.862133988574871,10.532975287647117
2016-06-26,12.38203912074869,11.117620242562175,10.91630708490381,10.780396484938649,10.488268551725643,9.233459355191265,8.70810077105537,7.37935576127966,7.860954668239883,10.529970814651035
2016-06-27,12.418382569785603,11.136925073665061,10.912746449836863,10.781211116414458,10.48518147066817,9.2294948868624,8.705629294852923,7.376714463988687,7.859775909402078,10.526967240696239
2016-06-28,12.416054559482625,11.152640289420601,10.909187160810085,10.78202513865496,10.482556571648093,9.225444844597552,8.70323003088076,7.374074349173387,7.858607926007477,10.523964565713783
2016-06-29,12.34243456565789,11.153747800190427,10.903658168820108,10.779843365397856,10.478587897873282,9.22055118370777,8.700400012423737,7.37114909454375,7.857231432484624,10.520815429087737
2016-06-30,12.291232527740249,11.148573332900934,10.897884319312134,10.778431946542199,10.474649934118286,9.21562798212201,8.697518959529038,7.368213158981751,7.855884544320602,10.517651277377627
2016-07-01,12.273641228432774,11.146988073221276,10.89665617062856,10.778309509589356,10.470832528581209,9.210852170473839,8.694735532136733,7.36531247099792,7.854643096692837,10.514517425036685
2016-07-02,12.256052699395514,11.144184294160953,10.897761130503248,10.778677435412764,10.466917526766984,9.206029607254674,8.691766695709902,7.362311869685678,7.853405884782005,10.511374581011657
2016-07-03,12.27477974719491,11.143813917131485,10.90230674458823,10.780640757925951,10.463690066626995,9.201330166838684,8.688975957461942,7.359316862353427,7.852264861606617,10.50830126052158
2016-07-04,12.293493883139806,11.136162182652498,10.906848849513207,10.782602884820559,10.460303253461634,9.196201403435577,8.686128527151027,7.356352993821846,7.851124399056508,10.505228872976268
2016-07-05,12.297599548946913,11.141913869061293,10.911389908831715,10.784564431330379,10.456895063039484,9.191525864364936,8.683373359847145,7.353390500820334,7.8499400153725585,10.502157448568683
2016-07-06,12.358384277658319,11.156688931756387,10.91200345333927,10.788183057422419,10.454163433464213,9.18718487252268,8.680631739598365,7.3505709293853805,7.848862662414913,10.499159836092375
2016-07-07,12.422412955725747,11.171095476457605,10.914951706685683,10.791537820283992,10.451371670612431,9.182380642793063,8.677849209625554,7.347846416927939,7.847751602015718,10.49615022932089
2016-07-08,12.446435080612295,11.178379086065915,10.915198116160596,10.793708127228573,10.44788600614719,9.177291644862496,8.674877440426387,7.34498707639144,7.846585950177798,10.493083384953383
2016-07-09,12.430425106199738,11.181487542394652,10.915198116160418,10.795184967259374,10.444061951157856,9.172036928821337,8.6716508542386,7.342116235245588,7.845365579777641,10.489983427429994
2016-07-10,12.409151594544387,11.184073664825567,10.915443293193515,10.796458757126404,10.44014062627976,9.166606788734622,8.668602964883165,7.339257234702035,7.844131931018938,10.486874478315688
2016-07-11,12.38789815742063,11.18750462988858,10.91568847078792,10.797731946372702,10.435213054010074,9.161764336301381,8.6656671782116,7.336441179439435,7.842898887075167,10.483766494249803
2016-07-12,12.411238542116475,11.190672624164844,10.915933648943788,10.799004534977197,10.429810509599946,9.156971284186287,8.662674818534889,7.333626432719242,7.841689446691147,10.480659475155928
2016-07-13,12.44005958760306,11.196957015177711,10.919128404566546,10.800837139911312,10.42563016663427,9.152363803827313,8.659785715118362,7.330866556651006,7.840595642131198,10.477580987230816
2016-07-14,12.44967893809763,11.199914057352167,10.921463229252314,10.799902984659582,10.421208941209015,9.147652338614943,8.656786474763333,7.328054956180585,7.839447120607113,10.474469391506979
2016-07-15,12.456086933316012,11.200544013348734,10.922200033835416,10.79736947717147,10.41639503287286,9.14284945234154,8.653726408791096,7.325237612833879,7.838315534573703,10.47133975913377
2016-07-16,12.419265819966864,11.203282512955992,10.924534923177598,10.79545076942523,10.411756128432813,9.13813421250449,8.650728724551016,7.3224849577014695,7.8372683112576835,10.468228339193718
2016-07-17,12.404415505801957,11.209197028522077,10.92822156948352,10.794144980905717,10.407533220304966,9.1336469492026,8.647889438225388,7.3198144424834855,7.83627928381585,10.465159244201905
2016-07-18,12.389567152194525,11.215953152333169,10.93190587415156,10.793656391893979,10.403966686546951,9.129238786368198,8.645053003463254,7.317210314074729,7.835290771727843,10.462091081622592
2016-07-19,12.411286476870242,11.220226440744273,10.935587836939531,10.79316780499948,10.40010634207822,9.124625746548865,8.642209500359122,7.31460736572902,7.834427211128037,10.459023851382865
2016-07-20,12.416086775962443,11.216898243706996,10.935587836939241,10.790971044831043,10.395566109501786,9.119661879073071,8.639093409391219,7.311842352779885,7.833316862250506,10.45587353977333
2016-07-21,12.414497353099673,11.213203239732273,10.936447962630735,10.790161270888255,10.391328121679688,9.114668191121522,8.636035429592459,7.309154833377085,7.832307749611145,10.452741439209712
2016-07-22,12.428899292447104,11.209767773852096,10.937676548974862,10.78935088732036,10.387150464310203,9.109687581895098,8.632985866871824,7.306514352738436,7.831315481874812,10.44961242236786
2016-07-23,12.417676205558404,11.204750037442013,10.936938408903242,10.78860265780337,10.382845682548346,9.104645490993391,8.629830264430872,7.303797575332416,7.8303274859842675,10.446471424130245
2016-07-24,12.458833189343622,11.212880845058294,10.940010548053824,10.78944872825025,10.379529364571916,9.099725816549341,8.627030892967502,7.301239035864104,7.829477591817491,10.443430067943481
2016-07-25,12.499989177283833,11.217417166526644,10.943081540163346,10.789758238210357,10.376174448192854,9.094870314139225,8.6241153536726,7.298711595467533,7.8286281684149195,10.440389642487059
2016-07-26,12.515302054607357,11.21725409264469,10.946151385129156,10.790067749058462,10.37279786668439,9.090318031631984,8.621321683015303,7.296185331290239,7.827870015658034,10.437350147688761
2016-07-27,12.462430859264595,11.216512855152128,10.944552986315937,10.788975545989477,10.369103987819495,9.085713676078377,8.618255370185611,7.293526354592772,7.826978965737297,10.434242679561102
2016-07-28,12.440011243580894,11.212076666560167,10.942709380239645,10.78515199159642,10.365139696033253,9.081633168150404,8.615019672965385,7.29106278131777,7.82605438435704,10.43108403102595
2016-07-29,12.433604157390787,11.211227991140337,10.94025086729209,10.781942001685296,10.36159782739643,9.077699353362556,8.611881546939038,7.288651982026795,7.825235161981903,10.427955627717056
2016-07-30,12.417596092908557,11.206947657769861,10.936563820188084,10.780702832503541,10.357777988905625,9.07362915285843,8.608627593733642,7.286405993661416,7.824369663682806,10.424800183476602
2016-07-31,12.420341551448155,11.205102157874315,10.935212014847394,10.78112306540886,10.354313128842051,9.069757765182707,8.605591589975447,7.284571293200326,7.823553870931277,10.421681031370134
2016-08-01,12.423071021359,11.202256144502098,10.933861458124872,10.781253504152556,10.351082625081865,9.065920721189723,8.602608126842881,7.282485601225597,7.822738506197258,10.418562844420332
2016-08-02,12.428819179579143,11.200996214564451,10.932510917737348,10.781383943060607,10.346833343044093,9.061042559426058,8.599607789424923,7.2804008899990835,7.821942850602226,10.415445622550411
2016-08-03,12.464053208828151,11.203953375459207,10.934846033050437,10.782503757650508,10.342474493873288,9.056304547828486,8.596670683557228,7.278411714297173,7.821237358213429,10.412377993999812
2016-08-04,12.529733133193922,11.215408510630187,10.93570616262074,10.784516998241699,10.338537095872802,9.051730113723778,8.593929964453384,7.276206227536819,7.820624431772649,10.409370750859082
2016-08-05,12.536145697345269,11.213451687541308,10.928578878738303,10.78413674572074,10.332608299576961,9.046617806934677,8.590832005275528,7.273448954365258,7.819775674634588,10.406255028320643
2016-08-06,12.545757189416307,11.211391130668979,10.918379146763503,10.78375649450467,10.326674080130926,9.0415037983397,8.587598104094107,7.27083867523135,7.818876296578781,10.40313939370694
