date,1w,1m,3m,6m,1y,2y,3y,5y,7y,10y
2014-10-24,2.5271878246768464,2.31455000448868,2.552422275295707,2.6479961184388,1.9269437817099444,1.8143191490849864,1.964968097127473,2.0223400635295485,1.876919922076925,2.3290372758306477
2014-10-27,2.575589172698445,2.3265003230674264,2.5620894026043617,2.638156567138772,1.9219550404409702,1.8134564290506194,1.965579013083918,2.0224084843368795,1.8759703432837505,2.339069449696307
2014-10-28,2.5843519040276375,2.3299724496120833,2.564434536262228,2.6345576354171785,1.920039021786546,1.813138175851292,1.9657986678414119,2.0224217883813456,1.8755970687147627,2.342376258448331
2014-10-29,2.591825726973984,2.33396315134895,2.5665199043836573,2.630652091492869,1.918104052905245,1.8128076510533608,1.9660101290321252,2.0224145214642775,1.875369804499294,2.34568070668586
2014-10-30,2.597687926444392,2.3370330266825556,2.568479960007619,2.6263248071754175,1.9160937352799001,1.8124394729312154,1.9661964498208118,2.022330672362438,1.8751393512732806,2.3489776910527116
2014-10-31,2.599886336189483,2.338874995177842,2.5708844943523657,2.6216784543953597,1.9139829454908996,1.8120210905238965,1.966351018969048,2.0221903649640494,1.8749750844296864,2.3539884623295704
2014-11-03,2.599886334986734,2.347266600132869,2.5795686312281463,2.6068172302146086,1.9075782505253436,1.8107341570596125,1.9667458231322765,2.0219192535481545,1.8744316498469527,2.3687685646241574
2014-11-04,2.591825720490526,2.3501321846050915,2.583455074131047,2.6019266643909633,1.905462053119611,1.8103115978278739,1.9667730125890515,2.021781182664384,1.8742633970654898,2.373793200428298
2014-11-05,2.5831795816181558,2.353066080801236,2.5881554695296183,2.59666585586511,1.9033542745900744,1.8098792782043294,1.966805788932735,2.021520133346577,1.8740472999081215,2.3788197656964716
2014-11-06,2.573068918482946,2.3560000610979293,2.5930680903341496,2.5910918548397444,1.9012465396565315,1.8094469604164276,1.9668385652870546,2.021150080722456,1.8737857507857614,2.3838465777695106
2014-11-07,2.5625197279351974,2.3583882461617245,2.5965788820087488,2.585193316524248,1.8990941829563956,1.8089923315327772,1.9667957325247398,2.0207196582159748,1.8735182218765578,2.388869148655992
2014-11-10,2.5294140456636915,2.365791971499731,2.6063937777812685,2.566206301664087,1.8925313119273701,1.8074136966663046,1.9668758110197304,2.0196083959268307,1.8727064694662676,2.3974901625805733
2014-11-11,2.524141559536841,2.369442854743009,2.609506017110408,2.559961637278252,1.8904182178685724,1.8069353693896506,1.967041554995852,2.0192523248404814,1.8725461934626653,2.397548960243756
2014-11-12,2.525752569188189,2.374834119716973,2.6135988128551,2.5534210879810892,1.88843914982888,1.8065421105792678,1.9672501321989166,2.018995194515849,1.8722830530404355,2.3976206620650364
2014-11-13,2.5339544625649912,2.3805669162332954,2.618717882533761,2.5466245941711207,1.8864936152611644,1.8061627985039852,1.9674680213696227,2.018935384131959,1.872043037797133,2.397695169185332
2014-11-14,2.550506701178068,2.386641301728565,2.6253878669968644,2.5396405643268283,1.8845760297629077,1.805797433012013,1.9677604030560847,2.019005255876194,1.8717970425765396,2.3978089495547694
2014-11-17,2.5897740196700436,2.4081434060023943,2.647042628015339,2.5161740235032815,1.8786978930072973,1.8047891990409237,1.9686682810047929,2.0193372866042614,1.8710160015964261,2.400621891811272
2014-11-18,2.597101675604585,2.4293426273992447,2.6547180992561925,2.5080246431445685,1.8766660239351696,1.80444057292255,1.9688815172475893,2.019440138048867,1.8707823686120895,2.405653424229537
2014-11-19,2.607361272093889,2.4670065723753076,2.6649491218537324,2.499762022932406,1.8746621047897039,1.8041086819670316,1.9691003409478158,2.0195541691070185,1.8706424287201484,2.4106868872380005
2014-11-20,2.6190877795648992,2.5046502004651305,2.6751697564549426,2.4913861918626212,1.8726526432792046,1.8037753976053672,1.9693182339470594,2.0194641735491015,1.8704143782537486,2.415720317078107
2014-11-21,2.6292029605043066,2.541111410393526,2.6849921014607148,2.482806091604628,1.870545543194635,1.8033933074355524,1.9695482323562663,2.01910642601264,1.8701986879338328,2.4196728041852023
2014-11-24,2.6444508999142524,2.651120152556885,2.712855693409022,2.4563301835626383,1.8638366079515523,1.8020866824481896,1.9701646673271567,2.0179812073140235,1.8694746737743406,2.434243317473417
2014-11-25,2.6575014195421742,2.6851691948477585,2.722510449781357,2.4476961072956493,1.8616906224239171,1.801707387710838,1.9703909428594235,2.0176424703048923,1.8693247687434411,2.4394770517440767
2014-11-26,2.6685003373308147,2.7169014551102544,2.732109043782893,2.4390456869784805,1.8595307296040309,1.80133088336476,1.9706125629881388,2.0174608056045873,1.869017382762217,2.444709650159216
2014-11-27,2.6771536460559853,2.748164058528091,2.740726863963827,2.430322024412268,1.857334606925054,1.8009348581499163,1.9708211470386816,2.0173210639447214,1.8687183702524646,2.4499385865113243
2014-11-28,2.6836074351847428,2.7790593431309185,2.7488773637754926,2.4215365176831094,1.8551078374394514,1.8005234956234073,1.9710399744156781,2.0171248667649966,1.868370719001744,2.453728254799925
2014-12-01,2.69431574849357,2.864703587189754,2.7760046432100616,2.3947806526962934,1.8482380883617422,1.7992573468397888,1.9714552822468034,2.0165468978149415,1.8673580728279626,2.45402065334297
2014-12-02,2.6934355715655167,2.894947953532956,2.7852199461006366,2.3856398664010126,1.8458385301144409,1.7988097366896882,1.9714515575005143,2.0163847991948147,1.8671694996672983,2.4537238605856215
2014-12-03,2.6934355715678926,2.9253041310148165,2.7944360760291387,2.376448708129897,1.8434501886778865,1.7983593396285302,1.9714506263139642,2.0161556253275537,1.8669199292617122,2.4534279107170542
2014-12-04,2.6951959331108277,2.955978111966484,2.803710142836713,2.3673493640533394,1.8410870131440937,1.7979214941868937,1.9714580758078082,2.0158750273585824,1.8666607911596023,2.4531344877837924
2014-12-05,2.6979832338187126,2.99057445253601,2.8128593973900218,2.3582906334404408,1.838729472294065,1.7974864394228351,1.9714282778177106,2.015505555086361,1.8663741450326121,2.4532654502900764
2014-12-08,2.7085463234706397,3.040361694739002,2.839866447534467,2.331369386126858,1.8316794947838,1.7961129609634918,1.97129139336496,2.014481548609348,1.8654807227924453,2.4523172581665476
2014-12-09,2.7125077606203085,3.046853010388162,2.8483218914671093,2.3223308950743426,1.8293026441763338,1.795624648547145,1.971260664245178,2.014164064315138,1.8652770036266197,2.451808554430368
2014-12-10,2.7309964630928274,3.0525203683489766,2.8564352041870134,2.31335572563629,1.826928638647618,1.795140103281101,1.971230866319229,2.0139991747065267,1.8650820555837777,2.451300133890455
2014-12-11,2.8024877015332628,3.0580849864516146,2.8644805856382627,2.30442112840743,1.8245435302588708,1.7946513772469697,1.9711982748491064,2.013750442937745,1.8648871079301133,2.45079087386626
2014-12-12,2.9435597942108815,3.0635468480294525,2.87383411716029,2.295538458811164,1.8221501093283354,1.7941584705052804,1.9712373845700792,2.0134346378141377,1.8645526264840395,2.450334103768692
2014-12-15,3.3798993455603332,3.067085191681862,2.9007542752279347,2.2690882514735833,1.8149283450024978,1.7926734902534491,1.9715763356557892,2.012521324066907,1.8636632071477477,2.4497791628333543
2014-12-16,3.529601425646667,3.066295064248026,2.909317622871588,2.260282504657307,1.8125184149798024,1.7921952337380365,1.971641518734657,2.012230116329583,1.863469458255862,2.449398741385167
2014-12-17,3.66841331817207,3.0650927082970014,2.917412872468117,2.2514945609600767,1.8100778616815472,1.791723951303048,1.9716936652176997,2.012101002019162,1.863257770023763,2.4490143920514518
2014-12-18,3.7844296622356,3.060523889739586,2.924308048935953,2.2422075559142884,1.8074281887321852,1.7911160288873518,1.9716545554054443,2.0119556790808124,1.8629986421748956,2.4486025392228328
2014-12-19,3.8372205426112638,3.0434528137220473,2.9266179688268057,2.230967775203885,1.8037634046001338,1.790000589917362,1.9712755653614522,2.0115951689944955,1.8624931461993288,2.4481053682899656
2014-12-22,3.773311800212875,2.9520323002142135,2.915915078270115,2.190755812122225,1.7890276089022938,1.7847122165834284,1.968778193112497,2.008726499517466,1.8604600396782134,2.4464264038151384
2014-12-23,3.725591279421514,2.9200903717021776,2.91036968208902,2.1769334327162992,1.7840111311557605,1.782814717862391,1.9677632456954752,2.0076712745520364,1.8597249426389517,2.445706965308192
2014-12-24,3.7049982408165594,2.8878839730484662,2.90523616690872,2.163311555251468,1.7791510432300983,1.7809409538009913,1.9667808974829892,2.0064919794267055,1.8589356338786667,2.444997354437395
2014-12-25,3.6934442161898895,2.8577788821971595,2.9007088205595943,2.150196532739024,1.7744891427261544,1.7791522647784497,1.9658553564367631,2.0050991895262715,1.8581483231539409,2.44430486774867
2014-12-26,3.6903337347683474,2.829636169692251,2.896901885368419,2.1376505879578067,1.7699863698719565,1.7774430701006816,1.9649428581543171,2.0036427003109925,1.8574670565576268,2.4434936642311778
2014-12-29,3.7097387062572373,2.7472061303762674,2.8872994217300496,2.1014172711674384,1.75702283145438,1.7723491070154251,1.9625862297297125,1.9994734326224561,1.8554739072366155,2.4406640768407595
2014-12-30,3.653014712980074,2.7249483431664556,2.8848760819800257,2.0897450073945167,1.7528971443925956,1.7706929940649596,1.9620508525092895,1.9981656815200477,1.8547567789621855,2.4398989265790982
2014-12-31,3.5791569593180306,2.705536645073936,2.88262425441399,2.078176142074306,1.7490252846093624,1.7690898793921273,1.9615480657861895,1.9969473658848713,1.8539447803558096,2.439143604132399
2015-01-04,3.1558270188677406,2.615113743144204,2.856840312287212,2.0250431184871465,1.7319005880766847,1.761823221761749,1.958557933258387,1.992410468019612,1.851374114460791,2.435956241517201
2015-01-05,3.025206958825244,2.5923033922098604,2.8482356798771757,2.0109824412074317,1.7273244638063012,1.759776999503293,1.9575011880406556,1.9910256954717154,1.8507718204837653,2.435127987026098
2015-01-06,2.9143021454099083,2.573327045312901,2.8421340079080704,1.9981645623013522,1.723308667209622,1.7579775223486749,1.956628796713189,1.9897633185652852,1.850175505653584,2.4343611944055876
2015-01-07,2.856102544979766,2.5673100210725774,2.8390947121159194,1.9875974850616762,1.7203380108599564,1.7566951806425646,1.9561185835292871,1.9886294753246325,1.8496752539234995,2.433703567810519
2015-01-08,2.81937724363035,2.566455356991848,2.8368324302194825,1.9779379058474378,1.7177659216670138,1.7556233204202965,1.9557489591151223,1.9876984934918074,1.8492100804466283,2.4330883187830166
2015-01-09,2.790446924692924,2.5673442084040543,2.8341931593583336,1.9686304445525105,1.715336010294255,1.7546225553495276,1.9554054047824287,1.9869848983289806,1.8488150637358647,2.4324873849358664
2015-01-12,2.7186702767018067,2.5735321930054456,2.8233625553049757,1.9414606881910546,1.7082165898238966,1.7516663122049358,1.9550227484238958,1.9852075859432938,1.847675462868903,2.4306382993082742
2015-01-13,2.7119208621765756,2.583960290259868,2.819387042767607,1.9327228146452935,1.705979158899562,1.75076036085553,1.9550944379721047,1.984659523103649,1.847368941050087,2.4298148384586993
2015-01-14,2.729675709200441,2.59845882683849,2.8160171111031973,1.924551901991367,1.7039813924469405,1.7499756732150429,1.9552461967113244,1.9843197802003054,1.8470919159008004,2.429015516598265
2015-01-15,2.7494884714096557,2.6140196838783325,2.812258905871534,1.9166364223197396,1.7020867541520435,1.7492341974223002,1.9554268179130307,1.9842538437728985,1.8469253030673594,2.4282248998001243
2015-01-16,2.7637266764347634,2.6326273905364905,2.808455147333655,1.9087894937203087,1.7002060817988385,1.7484996956640408,1.9555785772965795,1.9842666957620159,1.846757096097007,2.427480592342657
2015-01-19,2.7996979422640234,2.703908156118806,2.795948280070859,1.885739107537976,1.694550343577661,1.7468652768614756,1.9559663562377816,1.9841292352121176,1.8462118201773015,2.4254761259712376
2015-01-20,2.801753823939901,2.7292430223633923,2.789404183236388,1.8779398419383586,1.692664240136721,1.7464527399696284,1.9561302198477515,1.9839912158946982,1.845917259883012,2.424869621692083
2015-01-21,2.7992574036899587,2.7529744337081663,2.7813531131919866,1.8699204710590278,1.6907335994279515,1.7459914257316633,1.9562503245156515,1.9837347347347434,1.8456494066561913,2.4242499329856004
2015-01-22,2.795879997649009,2.7739365788894244,2.7717725942993265,1.861522607980337,1.68861634715336,1.745417225465662,1.9562950146110314,1.983230154085569,1.8453492687191542,2.423607519921922
2015-01-23,2.8020475158456515,2.7954854671283336,2.7619189439190173,1.85332913418097,1.6865464966015153,1.7446061011612057,1.9562950146111646,1.9825389406305627,1.845067068161721,2.4229558504700988
2015-01-26,2.85066638836573,2.8621135173729995,2.731884229921522,1.829691704001779,1.6805572556992665,1.7422647456348805,1.9558810715482045,1.9820628666617601,1.8442208687127648,2.4208546688716748
2015-01-27,2.889813167202604,2.8830294019018154,2.721817533153237,1.8220494634744178,1.6786268438373497,1.7420435749162078,1.9557531460460131,1.9819265265640151,1.8439191398090804,2.420052330720801
2015-01-28,2.933768174274931,2.9051157032347064,2.711375225028889,1.8146962599060457,1.6767271087722468,1.741841915542608,1.9556382552805784,1.9817980094011034,1.8435468615332073,2.419253927009546
2015-01-29,2.959650167119676,2.9308775624271144,2.700523196393223,1.807332278989704,1.674774485875652,1.7416179584831326,1.9555084680034307,1.9816605521230102,1.8431179852452129,2.418451040238012
2015-01-30,2.9730348741706436,2.954072157578147,2.6882575668358832,1.7997652524235352,1.6726129977793214,1.7412894800680423,1.9553231911294766,1.9814811876011973,1.8424942017520873,2.4176074744230114
2015-02-02,2.985538636452656,3.0196353819118116,2.649827168077379,1.7768583754290024,1.6657082468294115,1.7401033718180026,1.9546010803749292,1.9808626342730173,1.8413486902266518,2.41503641656724
2015-02-03,2.980095641013758,3.0383165096077525,2.6353439307428284,1.7688356938806882,1.663184887366853,1.7396020921149224,1.9542550166771866,1.9806139849738447,1.841056138720476,2.4141580885161718
2015-02-04,2.97680056851668,3.054170642109555,2.6194899824095286,1.760545698144167,1.6604794501130282,1.7385758456715417,1.9538480655116652,1.9803623194069475,1.8407375218773225,2.413261419097945
2015-02-05,2.989304726134834,3.069388228320835,2.602959052407039,1.7522021158457912,1.657725069965088,1.7375781787237532,1.953423799113163,1.9799711874039838,1.8404114927474957,2.4123595390882713
2015-02-06,3.022411329964214,3.0882845485854515,2.5872628041550216,1.744526162070703,1.6560958753715882,1.7367296317436498,1.9531114421997176,1.9795157978382827,1.840128110892425,2.4114876868667867
2015-02-09,3.151997080254354,3.140181397952113,2.5389580163202474,1.721959501297543,1.6512919913795443,1.7343153045319637,1.9522865640824394,1.9777484522940814,1.8392727884328997,2.408964764078103
2015-02-10,3.2386745141776974,3.1626116493623346,2.522246338556533,1.7147096142771545,1.6498132753734351,1.7335627981513335,1.9520789490416135,1.9771790859418603,1.8389666909661706,2.4080744215178695
2015-02-11,3.319521048991425,3.1826943656825923,2.504455436066433,1.707392449290901,1.6482231932044789,1.7327487043972356,1.9518340943122103,1.9765085889698053,1.8385187045343976,2.4071728647695467
2015-02-12,3.3886152143654202,3.2000291488147425,2.4852670566642976,1.6997876872010487,1.646410364778994,1.7318231380571758,1.951532449399096,1.9757419927073139,1.8380169144147862,2.4062488723388897
2015-02-13,3.4391362361246403,3.2130321248655225,2.4639078582864737,1.6916298845820466,1.6442467123925386,1.7307220028958792,1.9510920872901183,1.9748832116131432,1.8375203098439652,2.405258677497213
