date;ticker;bid;ask
2011-04-07;CNYRUB_FXForward_90D;4.2974;4.3249
2011-04-08;CNYRUB_FXForward_90D;4.2999;4.3267
2011-04-09;CNYRUB_FXForward_90D;4.2893;4.3155
2011-04-12;CNYRUB_FXForward_90D;4.266;4.2927
2011-04-13;CNYRUB_FXForward_90D;4.288;4.3152
2011-04-14;CNYRUB_FXForward_90D;4.2899;4.3162
2011-04-15;CNYRUB_FXForward_90D;4.3031;4.3292
2011-04-16;CNYRUB_FXForward_90D;4.3093;4.3347
2011-04-19;CNYRUB_FXForward_90D;4.3016;4.3263
2011-04-20;CNYRUB_FXForward_90D;4.337;4.3647
2011-04-21;CNYRUB_FXForward_90D;4.2981;4.328
2011-04-22;CNYRUB_FXForward_90D;4.2708;4.3014
2011-04-23;CNYRUB_FXForward_90D;4.276;4.3056
2011-04-26;CNYRUB_FXForward_90D;4.281;4.3098
2011-04-27;CNYRUB_FXForward_90D;4.2593;4.2882
2011-04-28;CNYRUB_FXForward_90D;4.2413;4.27
2011-04-29;CNYRUB_FXForward_90D;4.2147;4.244
2011-04-30;CNYRUB_FXForward_90D;4.2225;4.251
2011-05-04;CNYRUB_FXForward_90D;4.1925;4.222
2011-05-05;CNYRUB_FXForward_90D;4.2003;4.2291
2011-05-06;CNYRUB_FXForward_90D;4.1835;4.212
2011-05-07;CNYRUB_FXForward_90D;4.2395;4.275
2011-05-11;CNYRUB_FXForward_90D;4.2728;4.3097
2011-05-12;CNYRUB_FXForward_90D;4.2363;4.2741
2011-05-13;CNYRUB_FXForward_90D;4.2781;4.3184
2011-05-14;CNYRUB_FXForward_90D;4.267;4.3062
2011-05-17;CNYRUB_FXForward_90D;4.3001;4.3403
2011-05-18;CNYRUB_FXForward_90D;4.302;4.341
2011-05-19;CNYRUB_FXForward_90D;4.2934;4.3313
2011-05-20;CNYRUB_FXForward_90D;4.2793;4.3162
2011-05-21;CNYRUB_FXForward_90D;4.2806;4.3165
2011-05-24;CNYRUB_FXForward_90D;4.3381;4.3798
2011-05-25;CNYRUB_FXForward_90D;4.3547;4.3957
2011-05-26;CNYRUB_FXForward_90D;4.3648;4.4048
2011-05-27;CNYRUB_FXForward_90D;4.3283;4.3689
2011-05-28;CNYRUB_FXForward_90D;4.3112;4.3509
2011-05-31;CNYRUB_FXForward_90D;4.3103;4.3488
2011-06-01;CNYRUB_FXForward_90D;4.2997;4.3372
2011-06-02;CNYRUB_FXForward_90D;4.2989;4.3352
2011-06-03;CNYRUB_FXForward_90D;4.3079;4.3434
2011-06-04;CNYRUB_FXForward_90D;4.2842;4.3194
2011-06-07;CNYRUB_FXForward_90D;4.2695;4.304
2011-06-08;CNYRUB_FXForward_90D;4.2711;4.3045
2011-06-09;CNYRUB_FXForward_90D;4.259;4.2917
2011-06-10;CNYRUB_FXForward_90D;4.2616;4.2933
2011-06-11;CNYRUB_FXForward_90D;4.2717;4.3027
2011-06-15;CNYRUB_FXForward_90D;4.2913;4.3224
2011-06-16;CNYRUB_FXForward_90D;4.2886;4.3187
2011-06-17;CNYRUB_FXForward_90D;4.3338;4.368
2011-06-18;CNYRUB_FXForward_90D;4.3376;4.3708
2011-06-21;CNYRUB_FXForward_90D;4.3368;4.369
2011-06-22;CNYRUB_FXForward_90D;4.3163;4.3482
2011-06-23;CNYRUB_FXForward_90D;4.2997;4.3311
2011-06-24;CNYRUB_FXForward_90D;4.3201;4.3517
2011-06-25;CNYRUB_FXForward_90D;4.3339;4.365
2011-06-28;CNYRUB_FXForward_90D;4.3606;4.3925
2011-06-29;CNYRUB_FXForward_90D;4.3482;4.3793
2011-06-30;CNYRUB_FXForward_90D;4.3274;4.3585
2011-07-01;CNYRUB_FXForward_90D;4.2964;4.3283
2011-07-02;CNYRUB_FXForward_90D;4.2923;4.3232
2011-07-05;CNYRUB_FXForward_90D;4.2879;4.3179
2011-07-06;CNYRUB_FXForward_90D;4.294;4.3232
2011-07-07;CNYRUB_FXForward_90D;4.2988;4.3272
2011-07-08;CNYRUB_FXForward_90D;4.3131;4.3412
2011-07-09;CNYRUB_FXForward_90D;4.3;4.3276
2011-07-12;CNYRUB_FXForward_90D;4.3282;4.3572
2011-07-13;CNYRUB_FXForward_90D;4.3689;4.4012
2011-07-14;CNYRUB_FXForward_90D;4.3526;4.3844
2011-07-15;CNYRUB_FXForward_90D;4.3293;4.3611
2011-07-16;CNYRUB_FXForward_90D;4.3361;4.3671
2011-07-19;CNYRUB_FXForward_90D;4.341;4.3711
2011-07-20;CNYRUB_FXForward_90D;4.3379;4.3671
2011-07-21;CNYRUB_FXForward_90D;4.3292;4.3577
2011-07-22;CNYRUB_FXForward_90D;4.3117;4.3398
2011-07-23;CNYRUB_FXForward_90D;4.2849;4.3137
2011-07-26;CNYRUB_FXForward_90D;4.289;4.317
2011-07-27;CNYRUB_FXForward_90D;4.263;4.2916
2011-07-28;CNYRUB_FXForward_90D;4.2462;4.2745
2011-07-29;CNYRUB_FXForward_90D;4.2667;4.2953
2011-07-30;CNYRUB_FXForward_90D;4.2827;4.3111
2011-08-02;CNYRUB_FXForward_90D;4.2618;4.2902
2011-08-03;CNYRUB_FXForward_90D;4.3036;4.3357
2011-08-04;CNYRUB_FXForward_90D;4.3179;4.3495
2011-08-05;CNYRUB_FXForward_90D;4.3093;4.3401
2011-08-06;CNYRUB_FXForward_90D;4.3796;4.4208
2011-08-09;CNYRUB_FXForward_90D;4.4154;4.4578
2011-08-10;CNYRUB_FXForward_90D;4.5395;4.6053
2011-08-11;CNYRUB_FXForward_90D;4.5341;4.5979
2011-08-12;CNYRUB_FXForward_90D;4.5703;4.6339
2011-08-13;CNYRUB_FXForward_90D;4.5736;4.6354
2011-08-16;CNYRUB_FXForward_90D;4.4813;4.5484
2011-08-17;CNYRUB_FXForward_90D;4.4621;4.5273
2011-08-18;CNYRUB_FXForward_90D;4.4647;4.5278
2011-08-19;CNYRUB_FXForward_90D;4.4947;4.5574
2011-08-20;CNYRUB_FXForward_90D;4.5445;4.6086
2011-08-23;CNYRUB_FXForward_90D;4.5425;4.6046
2011-08-24;CNYRUB_FXForward_90D;4.4925;4.5547
2011-08-25;CNYRUB_FXForward_90D;4.4922;4.5525
2011-08-26;CNYRUB_FXForward_90D;4.4884;4.5469
2011-08-27;CNYRUB_FXForward_90D;4.4903;4.547
2011-08-30;CNYRUB_FXForward_90D;4.4718;4.527
2011-08-31;CNYRUB_FXForward_90D;4.4956;4.5501
2011-09-01;CNYRUB_FXForward_90D;4.5085;4.5616
2011-09-02;CNYRUB_FXForward_90D;4.5027;4.5542
2011-09-03;CNYRUB_FXForward_90D;4.5254;4.5762
2011-09-06;CNYRUB_FXForward_90D;4.5682;4.6205
2011-09-07;CNYRUB_FXForward_90D;4.6073;4.6605
2011-09-08;CNYRUB_FXForward_90D;4.5883;4.6401
2011-09-09;CNYRUB_FXForward_90D;4.5946;4.645
2011-09-10;CNYRUB_FXForward_90D;4.6231;4.6733
2011-09-13;CNYRUB_FXForward_90D;4.713;4.7738
2011-09-14;CNYRUB_FXForward_90D;4.6891;4.7484
2011-09-15;CNYRUB_FXForward_90D;4.7188;4.7777
2011-09-16;CNYRUB_FXForward_90D;4.7455;4.8037
2011-09-17;CNYRUB_FXForward_90D;4.7533;4.8099
2011-09-20;CNYRUB_FXForward_90D;4.8041;4.8627
2011-09-21;CNYRUB_FXForward_90D;4.8978;4.9663
2011-09-22;CNYRUB_FXForward_90D;4.8915;4.9579
2011-09-23;CNYRUB_FXForward_90D;4.9585;5.0284
2011-09-24;CNYRUB_FXForward_90D;4.9921;5.0614
2011-09-27;CNYRUB_FXForward_90D;5.0452;5.116
2011-09-28;CNYRUB_FXForward_90D;5.0006;5.0705
2011-09-29;CNYRUB_FXForward_90D;4.9422;5.0124
2011-09-30;CNYRUB_FXForward_90D;4.9482;5.0165
2011-10-01;CNYRUB_FXForward_90D;4.9968;5.066
2011-10-04;CNYRUB_FXForward_90D;5.0749;5.1491
2011-10-05;CNYRUB_FXForward_90D;5.09;5.1625
2011-10-06;CNYRUB_FXForward_90D;5.0845;5.1547
2011-10-07;CNYRUB_FXForward_90D;5.0653;5.1335
2011-10-08;CNYRUB_FXForward_90D;5.0172;5.0849
2011-10-11;CNYRUB_FXForward_90D;5.0072;5.0729
2011-10-12;CNYRUB_FXForward_90D;4.8951;4.9687
2011-10-13;CNYRUB_FXForward_90D;4.8958;4.9671
2011-10-14;CNYRUB_FXForward_90D;4.8576;4.9276
2011-10-15;CNYRUB_FXForward_90D;4.8238;4.8923
2011-10-18;CNYRUB_FXForward_90D;4.7906;4.8577
2011-10-19;CNYRUB_FXForward_90D;4.823;4.8896
2011-10-20;CNYRUB_FXForward_90D;4.8153;4.8798
2011-10-21;CNYRUB_FXForward_90D;4.8817;4.95
2011-10-22;CNYRUB_FXForward_90D;4.8763;4.9424
2011-10-25;CNYRUB_FXForward_90D;4.8008;4.8694
2011-10-26;CNYRUB_FXForward_90D;4.7607;4.8283
2011-10-27;CNYRUB_FXForward_90D;4.7803;4.8465
2011-10-28;CNYRUB_FXForward_90D;4.7237;4.7903
2011-10-29;CNYRUB_FXForward_90D;4.6752;4.7415
2011-11-01;CNYRUB_FXForward_90D;4.7078;4.7736
2011-11-02;CNYRUB_FXForward_90D;4.7882;4.86
2011-11-03;CNYRUB_FXForward_90D;4.7938;4.8635
2011-11-04;CNYRUB_FXForward_90D;4.8219;4.8907
2011-11-08;CNYRUB_FXForward_90D;4.7825;4.8502
2011-11-09;CNYRUB_FXForward_90D;4.7741;4.8396
2011-11-10;CNYRUB_FXForward_90D;4.7152;4.7814
2011-11-11;CNYRUB_FXForward_90D;4.8207;4.8982
2011-11-12;CNYRUB_FXForward_90D;4.7748;4.8511
2011-11-15;CNYRUB_FXForward_90D;4.7316;4.8067
2011-11-16;CNYRUB_FXForward_90D;4.7912;4.8682
2011-11-17;CNYRUB_FXForward_90D;4.8196;4.8954
2011-11-18;CNYRUB_FXForward_90D;4.8029;4.8764
2011-11-19;CNYRUB_FXForward_90D;4.8267;4.8987
2011-11-22;CNYRUB_FXForward_90D;4.8386;4.9087
2011-11-23;CNYRUB_FXForward_90D;4.8493;4.9175
2011-11-24;CNYRUB_FXForward_90D;4.8777;4.945
2011-11-25;CNYRUB_FXForward_90D;4.9112;4.978
2011-11-26;CNYRUB_FXForward_90D;4.9237;4.9888
2011-11-29;CNYRUB_FXForward_90D;4.8913;4.9551
2011-11-30;CNYRUB_FXForward_90D;4.8788;4.9407
2011-12-01;CNYRUB_FXForward_90D;4.8981;4.9587
2011-12-02;CNYRUB_FXForward_90D;4.8129;4.878
2011-12-03;CNYRUB_FXForward_90D;4.8109;4.8741
2011-12-06;CNYRUB_FXForward_90D;4.8261;4.8877
2011-12-07;CNYRUB_FXForward_90D;4.8559;4.917
2011-12-08;CNYRUB_FXForward_90D;4.873;4.9327
2011-12-09;CNYRUB_FXForward_90D;4.8796;4.9376
2011-12-10;CNYRUB_FXForward_90D;4.9293;4.989
2011-12-13;CNYRUB_FXForward_90D;4.9096;4.9678
2011-12-14;CNYRUB_FXForward_90D;4.9451;5.0034
2011-12-15;CNYRUB_FXForward_90D;4.9576;5.0143
2011-12-16;CNYRUB_FXForward_90D;4.9764;5.032
2011-12-17;CNYRUB_FXForward_90D;4.9801;5.0341
2011-12-20;CNYRUB_FXForward_90D;5.013;5.067
2011-12-21;CNYRUB_FXForward_90D;5.0252;5.078
2011-12-22;CNYRUB_FXForward_90D;4.9838;5.0367
2011-12-23;CNYRUB_FXForward_90D;4.9522;5.0044
2011-12-24;CNYRUB_FXForward_90D;4.9038;4.9569
2011-12-27;CNYRUB_FXForward_90D;4.9171;4.9689
2011-12-28;CNYRUB_FXForward_90D;4.8883;4.9393
2011-12-29;CNYRUB_FXForward_90D;4.9632;5.0212
2011-12-30;CNYRUB_FXForward_90D;5.0356;5.099
2011-12-31;CNYRUB_FXForward_90D;5.079;5.1431
2012-01-11;CNYRUB_FXForward_90D;5.0153;5.0808
2012-01-12;CNYRUB_FXForward_90D;4.9837;5.0478
2012-01-13;CNYRUB_FXForward_90D;4.9836;5.0457
2012-01-14;CNYRUB_FXForward_90D;4.9749;5.0352
2012-01-17;CNYRUB_FXForward_90D;5.0273;5.0895
2012-01-18;CNYRUB_FXForward_90D;4.9662;5.0297
2012-01-19;CNYRUB_FXForward_90D;4.9675;5.029
2012-01-20;CNYRUB_FXForward_90D;4.9527;5.0124
2012-01-21;CNYRUB_FXForward_90D;4.9156;4.9747
2012-01-24;CNYRUB_FXForward_90D;4.9181;4.9754
2012-01-25;CNYRUB_FXForward_90D;4.8442;4.9049
2012-01-26;CNYRUB_FXForward_90D;4.8118;4.8715
2012-01-27;CNYRUB_FXForward_90D;4.7632;4.8231
2012-01-28;CNYRUB_FXForward_90D;4.7646;4.8226
2012-01-31;CNYRUB_FXForward_90D;4.7739;4.8304
2012-02-01;CNYRUB_FXForward_90D;4.7737;4.8285
2012-02-02;CNYRUB_FXForward_90D;4.7942;4.848
2012-02-03;CNYRUB_FXForward_90D;4.7653;4.8183
2012-02-04;CNYRUB_FXForward_90D;4.7704;4.8218
2012-02-07;CNYRUB_FXForward_90D;4.7642;4.8141
2012-02-08;CNYRUB_FXForward_90D;4.7468;4.7954
2012-02-09;CNYRUB_FXForward_90D;4.6903;4.741
2012-02-10;CNYRUB_FXForward_90D;4.6904;4.7396
2012-02-11;CNYRUB_FXForward_90D;4.7223;4.7717
2012-02-14;CNYRUB_FXForward_90D;4.7218;4.7697
2012-02-15;CNYRUB_FXForward_90D;4.7515;4.7994
2012-02-16;CNYRUB_FXForward_90D;4.7301;4.7771
2012-02-17;CNYRUB_FXForward_90D;4.769;4.8171
2012-02-18;CNYRUB_FXForward_90D;4.739;4.7867
2012-02-21;CNYRUB_FXForward_90D;4.7043;4.7519
2012-02-22;CNYRUB_FXForward_90D;4.7057;4.7519
2012-02-23;CNYRUB_FXForward_90D;4.706;4.7507
2012-02-25;CNYRUB_FXForward_90D;4.6529;4.6997
2012-02-28;CNYRUB_FXForward_90D;4.5986;4.6475
2012-02-29;CNYRUB_FXForward_90D;4.5704;4.6187
2012-03-01;CNYRUB_FXForward_90D;4.5876;4.635
2012-03-02;CNYRUB_FXForward_90D;4.6256;4.674
2012-03-03;CNYRUB_FXForward_90D;4.6285;4.6754
2012-03-06;CNYRUB_FXForward_90D;4.6223;4.6678
2012-03-07;CNYRUB_FXForward_90D;4.6463;4.6916
2012-03-08;CNYRUB_FXForward_90D;4.6764;4.7218
2012-03-12;CNYRUB_FXForward_90D;4.6588;4.7032
2012-03-13;CNYRUB_FXForward_90D;4.6701;4.7134
2012-03-14;CNYRUB_FXForward_90D;4.6441;4.687
2012-03-15;CNYRUB_FXForward_90D;4.6364;4.678
2012-03-16;CNYRUB_FXForward_90D;4.6538;4.6948
2012-03-17;CNYRUB_FXForward_90D;4.6212;4.6623
2012-03-20;CNYRUB_FXForward_90D;4.6046;4.6448
2012-03-21;CNYRUB_FXForward_90D;4.5925;4.6316
2012-03-22;CNYRUB_FXForward_90D;4.5979;4.6359
2012-03-23;CNYRUB_FXForward_90D;4.6165;4.6542
2012-03-24;CNYRUB_FXForward_90D;4.6448;4.683
2012-03-27;CNYRUB_FXForward_90D;4.6144;4.6528
2012-03-28;CNYRUB_FXForward_90D;4.5649;4.6057
2012-03-29;CNYRUB_FXForward_90D;4.5913;4.6322
2012-03-30;CNYRUB_FXForward_90D;4.6211;4.6626
2012-03-31;CNYRUB_FXForward_90D;4.636;4.6766
2012-04-03;CNYRUB_FXForward_90D;4.6398;4.6792
2012-04-04;CNYRUB_FXForward_90D;4.6322;4.6705
2012-04-05;CNYRUB_FXForward_90D;4.6536;4.6917
2012-04-06;CNYRUB_FXForward_90D;4.6453;4.6823
2012-04-07;CNYRUB_FXForward_90D;4.6524;4.6884
2012-04-10;CNYRUB_FXForward_90D;4.6794;4.7159
2012-04-11;CNYRUB_FXForward_90D;4.6776;4.713
2012-04-12;CNYRUB_FXForward_90D;4.7057;4.7418
2012-04-13;CNYRUB_FXForward_90D;4.6693;4.7064
2012-04-14;CNYRUB_FXForward_90D;4.6603;4.6963
2012-04-17;CNYRUB_FXForward_90D;4.695;4.7325
2012-04-18;CNYRUB_FXForward_90D;4.6884;4.7249
2012-04-19;CNYRUB_FXForward_90D;4.6609;4.6974
2012-04-20;CNYRUB_FXForward_90D;4.6633;4.6988
2012-04-21;CNYRUB_FXForward_90D;4.6617;4.696
2012-04-24;CNYRUB_FXForward_90D;4.6569;4.6902
2012-04-25;CNYRUB_FXForward_90D;4.6528;4.6851
2012-04-26;CNYRUB_FXForward_90D;4.6305;4.6628
2012-04-27;CNYRUB_FXForward_90D;4.629;4.6603
2012-04-28;CNYRUB_FXForward_90D;4.6488;4.6801
2012-04-29;CNYRUB_FXForward_90D;4.6382;4.6687
2012-05-03;CNYRUB_FXForward_90D;4.6451;4.6748
2012-05-04;CNYRUB_FXForward_90D;4.6566;4.6858
2012-05-05;CNYRUB_FXForward_90D;4.6786;4.7081
2012-05-06;CNYRUB_FXForward_90D;4.7112;4.7425
2012-05-11;CNYRUB_FXForward_90D;4.7642;4.8011
2012-05-12;CNYRUB_FXForward_90D;4.7681;4.804
2012-05-13;CNYRUB_FXForward_90D;4.7652;4.8
2012-05-15;CNYRUB_FXForward_90D;4.7729;4.8068
2012-05-16;CNYRUB_FXForward_90D;4.7843;4.8174
2012-05-17;CNYRUB_FXForward_90D;4.874;4.9226
2012-05-18;CNYRUB_FXForward_90D;4.8714;4.9186
2012-05-19;CNYRUB_FXForward_90D;4.9354;4.9878
2012-05-22;CNYRUB_FXForward_90D;4.8991;4.9513
2012-05-23;CNYRUB_FXForward_90D;4.8896;4.9401
2012-05-24;CNYRUB_FXForward_90D;4.931;4.9828
2012-05-25;CNYRUB_FXForward_90D;4.9615;5.0132
2012-05-26;CNYRUB_FXForward_90D;4.9783;5.029
2012-05-29;CNYRUB_FXForward_90D;4.9927;5.0422
2012-05-30;CNYRUB_FXForward_90D;5.0303;5.0806
2012-05-31;CNYRUB_FXForward_90D;5.08;5.1327
2012-06-01;CNYRUB_FXForward_90D;5.1382;5.1943
2012-06-02;CNYRUB_FXForward_90D;5.2589;5.3324
2012-06-05;CNYRUB_FXForward_90D;5.3094;5.3837
2012-06-06;CNYRUB_FXForward_90D;5.1752;5.2595
2012-06-07;CNYRUB_FXForward_90D;5.1087;5.1929
2012-06-08;CNYRUB_FXForward_90D;5.0191;5.1055
2012-06-09;CNYRUB_FXForward_90D;5.0946;5.1843
2012-06-10;CNYRUB_FXForward_90D;5.0719;5.1589
2012-06-14;CNYRUB_FXForward_90D;5.0954;5.1805
2012-06-15;CNYRUB_FXForward_90D;5.0741;5.1567
2012-06-16;CNYRUB_FXForward_90D;5.0488;5.129
2012-06-19;CNYRUB_FXForward_90D;5.0164;5.0946
2012-06-20;CNYRUB_FXForward_90D;5.0775;5.1576
2012-06-21;CNYRUB_FXForward_90D;5.0756;5.1532
2012-06-22;CNYRUB_FXForward_90D;5.1326;5.2116
2012-06-23;CNYRUB_FXForward_90D;5.2236;5.3089
2012-06-26;CNYRUB_FXForward_90D;5.1692;5.2535
2012-06-27;CNYRUB_FXForward_90D;5.172;5.2537
2012-06-28;CNYRUB_FXForward_90D;5.1185;5.1993
2012-06-29;CNYRUB_FXForward_90D;5.1415;5.2206
2012-06-30;CNYRUB_FXForward_90D;5.126;5.2027
2012-07-03;CNYRUB_FXForward_90D;5.0862;5.1615
2012-07-04;CNYRUB_FXForward_90D;5.0762;5.1491
2012-07-05;CNYRUB_FXForward_90D;5.0385;5.11
2012-07-06;CNYRUB_FXForward_90D;5.0755;5.1466
2012-07-07;CNYRUB_FXForward_90D;5.0903;5.1596
2012-07-10;CNYRUB_FXForward_90D;5.1435;5.2143
2012-07-11;CNYRUB_FXForward_90D;5.1446;5.2132
2012-07-12;CNYRUB_FXForward_90D;5.1243;5.1909
2012-07-13;CNYRUB_FXForward_90D;5.104;5.1688
2012-07-14;CNYRUB_FXForward_90D;5.088;5.1509
2012-07-17;CNYRUB_FXForward_90D;5.085;5.146
2012-07-18;CNYRUB_FXForward_90D;5.0688;5.1281
2012-07-19;CNYRUB_FXForward_90D;5.0591;5.1166
2012-07-20;CNYRUB_FXForward_90D;5.0056;5.064
2012-07-21;CNYRUB_FXForward_90D;4.9852;5.0421
2012-07-24;CNYRUB_FXForward_90D;5.0383;5.0976
2012-07-25;CNYRUB_FXForward_90D;5.0814;5.1415
2012-07-26;CNYRUB_FXForward_90D;5.1281;5.1894
2012-07-27;CNYRUB_FXForward_90D;5.0802;5.1416
2012-07-28;CNYRUB_FXForward_90D;5.0196;5.0823
2012-07-31;CNYRUB_FXForward_90D;5.016;5.0767
2012-08-01;CNYRUB_FXForward_90D;5.0236;5.0827
2012-08-02;CNYRUB_FXForward_90D;5.0478;5.106
2012-08-03;CNYRUB_FXForward_90D;5.0668;5.1238
2012-08-04;CNYRUB_FXForward_90D;5.0765;5.1319
2012-08-07;CNYRUB_FXForward_90D;4.9827;5.0448
2012-08-08;CNYRUB_FXForward_90D;4.9411;5.0027
2012-08-09;CNYRUB_FXForward_90D;4.9472;5.007
2012-08-10;CNYRUB_FXForward_90D;4.9267;4.9849
2012-08-11;CNYRUB_FXForward_90D;4.9837;5.0447
2012-08-14;CNYRUB_FXForward_90D;4.9816;5.0408
2012-08-15;CNYRUB_FXForward_90D;4.9675;5.0249
2012-08-16;CNYRUB_FXForward_90D;4.9793;5.0353
2012-08-17;CNYRUB_FXForward_90D;4.983;5.0373
2012-08-18;CNYRUB_FXForward_90D;4.9799;5.0326
2012-08-21;CNYRUB_FXForward_90D;5.0076;5.06
2012-08-22;CNYRUB_FXForward_90D;5.0023;5.053
2012-08-23;CNYRUB_FXForward_90D;4.9817;5.0312
2012-08-24;CNYRUB_FXForward_90D;4.9647;5.013
2012-08-25;CNYRUB_FXForward_90D;4.9811;5.0284
2012-08-28;CNYRUB_FXForward_90D;4.9906;5.0367
2012-08-29;CNYRUB_FXForward_90D;5.0136;5.0592
2012-08-30;CNYRUB_FXForward_90D;5.0332;5.0782
2012-08-31;CNYRUB_FXForward_90D;5.062;5.1072
2012-09-01;CNYRUB_FXForward_90D;5.1062;5.1534
2012-09-04;CNYRUB_FXForward_90D;5.0895;5.1355
2012-09-05;CNYRUB_FXForward_90D;5.0539;5.1
2012-09-06;CNYRUB_FXForward_90D;5.086;5.1325
2012-09-07;CNYRUB_FXForward_90D;5.052;5.0985
2012-09-08;CNYRUB_FXForward_90D;5.026;5.0718
2012-09-11;CNYRUB_FXForward_90D;4.9825;5.0292
2012-09-12;CNYRUB_FXForward_90D;4.9968;5.0425
2012-09-13;CNYRUB_FXForward_90D;4.9535;5.0002
2012-09-14;CNYRUB_FXForward_90D;4.9397;4.9851
2012-09-15;CNYRUB_FXForward_90D;4.8501;4.9033
2012-09-18;CNYRUB_FXForward_90D;4.8159;4.8686
2012-09-19;CNYRUB_FXForward_90D;4.86;4.9142
2012-09-20;CNYRUB_FXForward_90D;4.8644;4.917
2012-09-21;CNYRUB_FXForward_90D;4.9776;5.0464
2012-09-22;CNYRUB_FXForward_90D;4.9062;4.9768
2012-09-25;CNYRUB_FXForward_90D;4.9211;4.9899
2012-09-26;CNYRUB_FXForward_90D;4.9068;4.9735
2012-09-27;CNYRUB_FXForward_90D;4.9208;4.9858
2012-09-28;CNYRUB_FXForward_90D;4.9166;4.9797
2012-09-29;CNYRUB_FXForward_90D;4.8854;4.9472
2012-10-02;CNYRUB_FXForward_90D;4.9411;5.0052
2012-10-03;CNYRUB_FXForward_90D;4.9231;4.9854
2012-10-04;CNYRUB_FXForward_90D;4.9334;4.994
2012-10-05;CNYRUB_FXForward_90D;4.9226;4.9814
2012-10-06;CNYRUB_FXForward_90D;4.9;4.9574
2012-10-09;CNYRUB_FXForward_90D;4.9169;4.973
2012-10-10;CNYRUB_FXForward_90D;4.9207;4.9751
2012-10-11;CNYRUB_FXForward_90D;4.9352;4.9884
2012-10-12;CNYRUB_FXForward_90D;4.9381;4.9897
2012-10-13;CNYRUB_FXForward_90D;4.9185;4.9688
2012-10-16;CNYRUB_FXForward_90D;4.9365;4.9859
2012-10-17;CNYRUB_FXForward_90D;4.9167;4.965
2012-10-18;CNYRUB_FXForward_90D;4.9019;4.949
2012-10-19;CNYRUB_FXForward_90D;4.8866;4.9324
2012-10-20;CNYRUB_FXForward_90D;4.9028;4.9477
2012-10-23;CNYRUB_FXForward_90D;4.9193;4.9633
2012-10-24;CNYRUB_FXForward_90D;4.9572;5.0025
2012-10-25;CNYRUB_FXForward_90D;4.9862;5.0317
2012-10-26;CNYRUB_FXForward_90D;4.9842;5.0283
2012-10-27;CNYRUB_FXForward_90D;5.0234;5.0689
2012-10-30;CNYRUB_FXForward_90D;5.0146;5.0587
2012-10-31;CNYRUB_FXForward_90D;5.0291;5.0724
2012-11-01;CNYRUB_FXForward_90D;5.0079;5.0504
2012-11-02;CNYRUB_FXForward_90D;5.0068;5.048
2012-11-03;CNYRUB_FXForward_90D;5.0074;5.0473
2012-11-07;CNYRUB_FXForward_90D;5.0276;5.0672
2012-11-08;CNYRUB_FXForward_90D;4.9936;5.0336
2012-11-09;CNYRUB_FXForward_90D;5.0275;5.0686
2012-11-10;CNYRUB_FXForward_90D;5.0287;5.0685
2012-11-13;CNYRUB_FXForward_90D;5.0539;5.0937
2012-11-14;CNYRUB_FXForward_90D;5.0736;5.113
2012-11-15;CNYRUB_FXForward_90D;5.0773;5.1156
2012-11-16;CNYRUB_FXForward_90D;5.0703;5.1074
2012-11-17;CNYRUB_FXForward_90D;5.0682;5.1042
2012-11-20;CNYRUB_FXForward_90D;5.0618;5.0968
2012-11-21;CNYRUB_FXForward_90D;5.0265;5.0625
2012-11-22;CNYRUB_FXForward_90D;5.0254;5.0603
2012-11-23;CNYRUB_FXForward_90D;4.9827;5.0195
2012-11-24;CNYRUB_FXForward_90D;4.9812;5.0169
2012-11-27;CNYRUB_FXForward_90D;4.9652;5.0002
2012-11-28;CNYRUB_FXForward_90D;4.9555;4.9895
2012-11-29;CNYRUB_FXForward_90D;4.9832;5.018
2012-11-30;CNYRUB_FXForward_90D;4.9694;5.0034
2012-12-01;CNYRUB_FXForward_90D;4.9307;4.9662
2012-12-04;CNYRUB_FXForward_90D;4.9339;4.9683
2012-12-05;CNYRUB_FXForward_90D;4.9609;4.9959
2012-12-06;CNYRUB_FXForward_90D;4.9346;4.9698
2012-12-07;CNYRUB_FXForward_90D;4.9458;4.9802
2012-12-08;CNYRUB_FXForward_90D;4.9538;4.9873
2012-12-11;CNYRUB_FXForward_90D;4.9551;4.9876
2012-12-12;CNYRUB_FXForward_90D;4.8995;4.9362
2012-12-13;CNYRUB_FXForward_90D;4.9032;4.9388
2012-12-14;CNYRUB_FXForward_90D;4.8893;4.9242
2012-12-15;CNYRUB_FXForward_90D;4.9055;4.9398
2012-12-18;CNYRUB_FXForward_90D;4.9189;4.9526
2012-12-19;CNYRUB_FXForward_90D;4.9549;4.9905
2012-12-20;CNYRUB_FXForward_90D;4.92;4.9565
2012-12-21;CNYRUB_FXForward_90D;4.92;4.9554
2012-12-22;CNYRUB_FXForward_90D;4.9143;4.9487
2012-12-25;CNYRUB_FXForward_90D;4.9258;4.9594
2012-12-26;CNYRUB_FXForward_90D;4.8906;4.9254
2012-12-27;CNYRUB_FXForward_90D;4.8926;4.9263
2012-12-28;CNYRUB_FXForward_90D;4.8717;4.9051
2012-12-29;CNYRUB_FXForward_90D;4.8577;4.8904
2012-12-30;CNYRUB_FXForward_90D;4.8582;4.8899
2013-01-10;CNYRUB_FXForward_90D;4.8725;4.9038
2013-01-11;CNYRUB_FXForward_90D;4.8639;4.8943
