date;ticker;bid;ask
2019-12-24;EURRUB_FXSwap_365D;68.6303;69.3653
2019-12-25;EURRUB_FXSwap_365D;68.5488;69.2636
2019-12-26;EURRUB_FXSwap_365D;68.0169;68.7961
2019-12-27;EURRUB_FXSwap_365D;68.1205;68.8801
2019-12-28;EURRUB_FXSwap_365D;68.6146;69.4552
2019-12-31;EURRUB_FXSwap_365D;68.9161;69.7651
2020-01-01;EURRUB_FXSwap_365D;68.9657;69.7897
2020-01-10;EURRUB_FXSwap_365D;67.435;68.676
2020-01-11;EURRUB_FXSwap_365D;67.4435;68.6465
2020-01-14;EURRUB_FXSwap_365D;67.2289;68.4035
2020-01-15;EURRUB_FXSwap_365D;67.805;69.0376
2020-01-16;EURRUB_FXSwap_365D;67.7773;68.9721
2020-01-17;EURRUB_FXSwap_365D;68.0653;69.2467
2020-01-18;EURRUB_FXSwap_365D;67.9624;69.1092
2020-01-21;EURRUB_FXSwap_365D;67.642;68.7744
2020-01-22;EURRUB_FXSwap_365D;68.0492;69.1952
2020-01-23;EURRUB_FXSwap_365D;67.9626;69.0746
2020-01-24;EURRUB_FXSwap_365D;68.1418;69.2294
2020-01-25;EURRUB_FXSwap_365D;67.7487;68.8361
2020-01-28;EURRUB_FXSwap_365D;68.2173;69.3377
2020-01-29;EURRUB_FXSwap_365D;68.6549;69.7971
2020-01-30;EURRUB_FXSwap_365D;68.0914;69.2614
2020-01-31;EURRUB_FXSwap_365D;68.7802;70.05
2020-02-01;EURRUB_FXSwap_365D;68.9768;70.2184
2020-02-04;EURRUB_FXSwap_365D;70.0366;71.5476
2020-02-05;EURRUB_FXSwap_365D;69.3612;70.8918
2020-02-06;EURRUB_FXSwap_365D;68.9932;70.4954
2020-02-07;EURRUB_FXSwap_365D;68.323;69.8444
2020-02-08;EURRUB_FXSwap_365D;68.8587;70.3989
2020-02-11;EURRUB_FXSwap_365D;69.0705;70.5747
2020-02-12;EURRUB_FXSwap_365D;69.0395;70.4973
2020-02-13;EURRUB_FXSwap_365D;68.0005;69.5681
2020-02-14;EURRUB_FXSwap_365D;68.4015;69.9575
2020-02-15;EURRUB_FXSwap_365D;68.0064;69.5356
2020-02-18;EURRUB_FXSwap_365D;67.8783;69.3619
2020-02-19;EURRUB_FXSwap_365D;68.3438;69.8326
2020-02-20;EURRUB_FXSwap_365D;68.0551;69.5095
2020-02-21;EURRUB_FXSwap_365D;68.0656;69.4754
2020-02-22;EURRUB_FXSwap_365D;68.6888;70.1494
2020-02-26;EURRUB_FXSwap_365D;69.6438;71.2744
2020-02-27;EURRUB_FXSwap_365D;70.3937;72.0941
2020-02-28;EURRUB_FXSwap_365D;70.8037;72.4879
2020-02-29;EURRUB_FXSwap_365D;72.581;74.866
2020-03-03;EURRUB_FXSwap_365D;72.309;74.5266
2020-03-04;EURRUB_FXSwap_365D;72.8389;75.0381
2020-03-05;EURRUB_FXSwap_365D;72.6712;74.8026
2020-03-06;EURRUB_FXSwap_365D;72.6515;74.7169
2020-03-07;EURRUB_FXSwap_365D;74.535;77.1498
2020-03-11;EURRUB_FXSwap_365D;79.1861;84.5315
2020-03-12;EURRUB_FXSwap_365D;78.4377;83.6037
2020-03-13;EURRUB_FXSwap_365D;80.8914;86.4254
2020-03-14;EURRUB_FXSwap_365D;79.1559;84.5661
2020-03-17;EURRUB_FXSwap_365D;80.0759;85.4183
2020-03-18;EURRUB_FXSwap_365D;79.7245;84.8867
2020-03-19;EURRUB_FXSwap_365D;82.1331;87.6431
2020-03-20;EURRUB_FXSwap_365D;84.3815;90.1523
2020-03-21;EURRUB_FXSwap_365D;81.2332;87.0772
2020-03-24;EURRUB_FXSwap_365D;83.6352;89.7748
2020-03-25;EURRUB_FXSwap_365D;82.456;88.3946
2020-03-26;EURRUB_FXSwap_365D;81.2747;87.0223
2020-03-27;EURRUB_FXSwap_365D;83.0396;88.89
2020-03-28;EURRUB_FXSwap_365D;82.9091;88.5687
2020-04-07;EURRUB_FXSwap_365D;79.763;85.5062
2020-04-08;EURRUB_FXSwap_365D;79.2395;84.7845
2020-04-09;EURRUB_FXSwap_365D;79.5375;84.9307
2020-04-10;EURRUB_FXSwap_365D;78.4765;83.6999
2020-04-11;EURRUB_FXSwap_365D;78.2114;83.2602
2020-04-14;EURRUB_FXSwap_365D;78.0961;82.9813
2020-04-15;EURRUB_FXSwap_365D;77.7577;82.4795
2020-04-16;EURRUB_FXSwap_365D;78.3593;82.9869
2020-04-17;EURRUB_FXSwap_365D;79.0079;83.5503
2020-04-18;EURRUB_FXSwap_365D;77.8992;82.3228
2020-04-21;EURRUB_FXSwap_365D;78.9003;83.3035
2020-04-22;EURRUB_FXSwap_365D;80.3703;84.8617
2020-04-23;EURRUB_FXSwap_365D;81.4422;85.923
2020-04-24;EURRUB_FXSwap_365D;78.8493;83.4443
2020-04-25;EURRUB_FXSwap_365D;78.0258;82.4798
2020-04-28;EURRUB_FXSwap_365D;78.5802;82.942
2020-04-29;EURRUB_FXSwap_365D;78.66;82.8898
2020-04-30;EURRUB_FXSwap_365D;77.9995;82.0981
2020-05-01;EURRUB_FXSwap_365D;77.126;81.1118
2020-05-07;EURRUB_FXSwap_365D;78.0739;82.0457
2020-05-08;EURRUB_FXSwap_365D;78.1357;81.9865
2020-05-09;EURRUB_FXSwap_365D;78.1383;81.8695
2020-05-13;EURRUB_FXSwap_365D;77.6316;81.2472
2020-05-14;EURRUB_FXSwap_365D;78.0129;81.5421
2020-05-15;EURRUB_FXSwap_365D;78.1891;81.6175
2020-05-16;EURRUB_FXSwap_365D;77.4578;80.798
2020-05-19;EURRUB_FXSwap_365D;77.3254;80.559
2020-05-20;EURRUB_FXSwap_365D;77.5935;80.7419
2020-05-21;EURRUB_FXSwap_365D;77.6548;80.7078
2020-05-22;EURRUB_FXSwap_365D;76.2574;79.3356
2020-05-23;EURRUB_FXSwap_365D;76.9197;79.9665
2020-05-26;EURRUB_FXSwap_365D;76.4015;79.3631
2020-05-27;EURRUB_FXSwap_365D;76.3511;79.2197
2020-05-28;EURRUB_FXSwap_365D;76.5134;79.3004
2020-05-29;EURRUB_FXSwap_365D;76.8977;79.6245
2020-05-30;EURRUB_FXSwap_365D;77.2179;79.8799
2020-06-02;EURRUB_FXSwap_365D;76.3194;78.9558
2020-06-03;EURRUB_FXSwap_365D;75.4759;78.0805
2020-06-04;EURRUB_FXSwap_365D;75.3629;77.8857
2020-06-05;EURRUB_FXSwap_365D;76.0636;78.5854
2020-06-06;EURRUB_FXSwap_365D;76.7107;79.2209
2020-06-09;EURRUB_FXSwap_365D;75.9481;78.4241
2020-06-10;EURRUB_FXSwap_365D;76.1438;78.5524
2020-06-11;EURRUB_FXSwap_365D;76.7277;79.1181
2020-06-12;EURRUB_FXSwap_365D;77.334;79.711
2020-06-16;EURRUB_FXSwap_365D;77.9612;80.329
2020-06-17;EURRUB_FXSwap_365D;77.8964;80.1904
2020-06-18;EURRUB_FXSwap_365D;77.254;79.5118
2020-06-19;EURRUB_FXSwap_365D;77.1987;79.3861
2020-06-20;EURRUB_FXSwap_365D;76.9429;79.0665
2020-06-23;EURRUB_FXSwap_365D;76.7994;78.8576
2020-06-24;EURRUB_FXSwap_365D;76.6858;78.6806
2020-06-25;EURRUB_FXSwap_365D;76.7907;78.7273
2020-06-26;EURRUB_FXSwap_365D;77.11;79.0078
2020-06-27;EURRUB_FXSwap_365D;76.608;78.4746
2020-06-30;EURRUB_FXSwap_365D;77.6707;79.6917
2020-07-01;EURRUB_FXSwap_365D;78.0026;79.9832
2020-07-02;EURRUB_FXSwap_365D;78.2249;80.1553
2020-07-03;EURRUB_FXSwap_365D;78.5707;80.4655
2020-07-04;EURRUB_FXSwap_365D;78.2991;80.1423
2020-07-07;EURRUB_FXSwap_365D;79.5232;81.593
2020-07-08;EURRUB_FXSwap_365D;80.3987;82.5365
2020-07-09;EURRUB_FXSwap_365D;79.3124;81.5
2020-07-10;EURRUB_FXSwap_365D;79.3528;81.474
2020-07-11;EURRUB_FXSwap_365D;79.2411;81.2967
2020-07-14;EURRUB_FXSwap_365D;79.0973;81.0901
2020-07-15;EURRUB_FXSwap_365D;79.6312;81.6148
2020-07-16;EURRUB_FXSwap_365D;79.8718;81.8066
2020-07-17;EURRUB_FXSwap_365D;80.2783;82.1853
2020-07-18;EURRUB_FXSwap_365D;80.7378;82.6264
2020-07-21;EURRUB_FXSwap_365D;81.4305;83.3499
2020-07-22;EURRUB_FXSwap_365D;80.2424;82.2574
2020-07-23;EURRUB_FXSwap_365D;80.6015;82.5793
2020-07-24;EURRUB_FXSwap_365D;81.1986;83.18
2020-07-25;EURRUB_FXSwap_365D;82.0749;84.1313
2020-07-28;EURRUB_FXSwap_365D;82.7407;84.8111
2020-07-29;EURRUB_FXSwap_365D;83.2358;85.2862
2020-07-30;EURRUB_FXSwap_365D;83.882;85.942
2020-07-31;EURRUB_FXSwap_365D;85.1237;87.3827
2020-08-01;EURRUB_FXSwap_365D;86.1164;88.4614
2020-08-04;EURRUB_FXSwap_365D;86.0892;88.3614
2020-08-05;EURRUB_FXSwap_365D;85.377;87.6252
2020-08-06;EURRUB_FXSwap_365D;85.5327;87.7173
2020-08-07;EURRUB_FXSwap_365D;85.5588;87.6768
2020-08-08;EURRUB_FXSwap_365D;86.1189;88.2255
2020-08-11;EURRUB_FXSwap_365D;85.8007;87.8509
2020-08-12;EURRUB_FXSwap_365D;84.8874;86.9618
2020-08-13;EURRUB_FXSwap_365D;84.95;86.962
2020-08-14;EURRUB_FXSwap_365D;85.974;88.1058
2020-08-15;EURRUB_FXSwap_365D;85.3576;87.4608
2020-08-18;EURRUB_FXSwap_365D;85.4461;87.4871
2020-08-19;EURRUB_FXSwap_365D;86.29;88.3902
2020-08-20;EURRUB_FXSwap_365D;86.3845;88.4229
2020-08-21;EURRUB_FXSwap_365D;86.4377;88.4145
2020-08-22;EURRUB_FXSwap_365D;86.766;88.7026
2020-08-25;EURRUB_FXSwap_365D;86.9603;88.8457
2020-08-26;EURRUB_FXSwap_365D;87.1416;88.9764
2020-08-27;EURRUB_FXSwap_365D;88.2263;90.2245
2020-08-28;EURRUB_FXSwap_365D;88.0261;89.9659
2020-08-29;EURRUB_FXSwap_365D;87.8026;89.687
2020-09-01;EURRUB_FXSwap_365D;86.8623;88.7909
2020-09-02;EURRUB_FXSwap_365D;87.2085;89.1009
2020-09-03;EURRUB_FXSwap_365D;86.8111;88.6627
2020-09-04;EURRUB_FXSwap_365D;88.0866;90.184
2020-09-05;EURRUB_FXSwap_365D;88.0222;90.0546
2020-09-08;EURRUB_FXSwap_365D;88.4739;90.4803
2020-09-09;EURRUB_FXSwap_365D;88.7567;90.7171
2020-09-10;EURRUB_FXSwap_365D;88.6157;90.5169
2020-09-11;EURRUB_FXSwap_365D;88.3797;90.2275
2020-09-12;EURRUB_FXSwap_365D;87.7582;89.5954
2020-09-15;EURRUB_FXSwap_365D;87.6915;89.4723
2020-09-16;EURRUB_FXSwap_365D;88.4443;90.2785
2020-09-17;EURRUB_FXSwap_365D;87.9616;89.7672
2020-09-18;EURRUB_FXSwap_365D;87.7541;89.5085
2020-09-19;EURRUB_FXSwap_365D;88.0958;89.8198
2020-09-22;EURRUB_FXSwap_365D;89.0761;90.9365
2020-09-23;EURRUB_FXSwap_365D;88.5643;90.3983
2020-09-24;EURRUB_FXSwap_365D;88.36;90.1416
2020-09-25;EURRUB_FXSwap_365D;89.0703;90.8933
2020-09-26;EURRUB_FXSwap_365D;88.7754;90.552
2020-09-29;EURRUB_FXSwap_365D;90.3718;92.5862
2020-09-30;EURRUB_FXSwap_365D;91.7911;94.2563
2020-10-01;EURRUB_FXSwap_365D;91.2231;93.6373
2020-10-02;EURRUB_FXSwap_365D;89.4178;92.0296
2020-10-03;EURRUB_FXSwap_365D;90.2615;92.8943
2020-10-06;EURRUB_FXSwap_365D;90.3821;92.9377
2020-10-07;EURRUB_FXSwap_365D;91.2284;93.8084
2020-10-08;EURRUB_FXSwap_365D;90.5452;93.0806
2020-10-09;EURRUB_FXSwap_365D;90.4707;92.9273
2020-10-10;EURRUB_FXSwap_365D;89.4847;91.9479
2020-10-13;EURRUB_FXSwap_365D;89.8011;92.2063
2020-10-14;EURRUB_FXSwap_365D;89.9061;92.2403
2020-10-15;EURRUB_FXSwap_365D;89.5715;91.8415
2020-10-16;EURRUB_FXSwap_365D;90.3109;92.5975
2020-10-17;EURRUB_FXSwap_365D;90.1961;92.4121
2020-10-20;EURRUB_FXSwap_365D;90.2372;92.3858
2020-10-21;EURRUB_FXSwap_365D;90.5119;92.6087
2020-10-22;EURRUB_FXSwap_365D;90.3276;92.362
2020-10-23;EURRUB_FXSwap_365D;90.37;92.3426
2020-10-24;EURRUB_FXSwap_365D;89.4071;91.4213
2020-10-27;EURRUB_FXSwap_365D;89.472;91.4258
2020-10-28;EURRUB_FXSwap_365D;89.4084;91.302
2020-10-29;EURRUB_FXSwap_365D;90.2773;92.2491
2020-10-30;EURRUB_FXSwap_365D;91.5121;93.6901
2020-10-31;EURRUB_FXSwap_365D;91.5722;93.6846
2020-11-03;EURRUB_FXSwap_365D;92.6397;94.8743
2020-11-04;EURRUB_FXSwap_365D;92.2557;94.4337
2020-11-06;EURRUB_FXSwap_365D;90.9894;93.2564
2020-11-07;EURRUB_FXSwap_365D;90.2257;92.4771
2020-11-10;EURRUB_FXSwap_365D;90.4009;92.5897
2020-11-11;EURRUB_FXSwap_365D;89.2283;91.4831
2020-11-12;EURRUB_FXSwap_365D;88.9516;91.142
2020-11-13;EURRUB_FXSwap_365D;89.7031;91.9177
2020-11-14;EURRUB_FXSwap_365D;90.2262;92.4182
2020-11-17;EURRUB_FXSwap_365D;90.1106;92.2352
2020-11-18;EURRUB_FXSwap_365D;89.3299;91.4507
2020-11-19;EURRUB_FXSwap_365D;89.2034;91.2594
2020-11-20;EURRUB_FXSwap_365D;89.3495;91.3473
2020-11-21;EURRUB_FXSwap_365D;89.2963;91.2323
2020-11-24;EURRUB_FXSwap_365D;88.9918;90.8776
2020-11-25;EURRUB_FXSwap_365D;88.9795;90.8073
2020-11-26;EURRUB_FXSwap_365D;89.002;90.774
2020-11-27;EURRUB_FXSwap_365D;89.1672;90.891
2020-11-28;EURRUB_FXSwap_365D;89.6081;91.3177
2020-12-01;EURRUB_FXSwap_365D;90.3246;92.0828
2020-12-02;EURRUB_FXSwap_365D;90.4554;92.1638
2020-12-03;EURRUB_FXSwap_365D;90.4771;92.1333
2020-12-04;EURRUB_FXSwap_365D;90.3917;91.9975
2020-12-05;EURRUB_FXSwap_365D;89.4192;91.1044
2020-12-08;EURRUB_FXSwap_365D;89.1482;90.7908
2020-12-09;EURRUB_FXSwap_365D;88.3667;90.0421
2020-12-10;EURRUB_FXSwap_365D;88.1263;89.7573
2020-12-11;EURRUB_FXSwap_365D;88.3376;89.9284
2020-12-12;EURRUB_FXSwap_365D;87.9951;89.5537
2020-12-15;EURRUB_FXSwap_365D;87.8276;89.3418
2020-12-16;EURRUB_FXSwap_365D;88.4132;89.956
2020-12-17;EURRUB_FXSwap_365D;88.5721;90.0737
2020-12-18;EURRUB_FXSwap_365D;88.5609;90.0165
2020-12-19;EURRUB_FXSwap_365D;89.0892;90.5632
2020-12-22;EURRUB_FXSwap_365D;90.1583;91.8475
2020-12-23;EURRUB_FXSwap_365D;91.1524;92.9874
2020-12-24;EURRUB_FXSwap_365D;91.0929;92.8715
2020-12-25;EURRUB_FXSwap_365D;90.4616;92.2358
2020-12-26;EURRUB_FXSwap_365D;88.8726;90.8772
2020-12-29;EURRUB_FXSwap_365D;89.1481;91.1059
2020-12-30;EURRUB_FXSwap_365D;89.257;91.1578
2020-12-31;EURRUB_FXSwap_365D;89.7397;91.6251
2021-01-01;EURRUB_FXSwap_365D;89.8772;91.7092
2021-01-12;EURRUB_FXSwap_365D;89.924;91.7006
2021-01-13;EURRUB_FXSwap_365D;89.4475;91.1979
2021-01-14;EURRUB_FXSwap_365D;88.9168;90.6494
2021-01-15;EURRUB_FXSwap_365D;88.8074;90.4876
2021-01-16;EURRUB_FXSwap_365D;88.431;90.0782
2021-01-19;EURRUB_FXSwap_365D;88.5307;90.1301
2021-01-20;EURRUB_FXSwap_365D;88.4308;89.982
2021-01-21;EURRUB_FXSwap_365D;88.3965;89.9001
2021-01-22;EURRUB_FXSwap_365D;88.2373;89.6981
2021-01-23;EURRUB_FXSwap_365D;89.5127;91.3047
2021-01-26;EURRUB_FXSwap_365D;90.2288;92.0628
2021-01-27;EURRUB_FXSwap_365D;90.7553;92.5849
2021-01-28;EURRUB_FXSwap_365D;90.3206;92.1166
2021-01-29;EURRUB_FXSwap_365D;91.1894;93.0726
2021-01-30;EURRUB_FXSwap_365D;91.3797;93.2129
2021-02-02;EURRUB_FXSwap_365D;90.619;92.4662
2021-02-03;EURRUB_FXSwap_365D;90.7282;92.5218
2021-02-04;EURRUB_FXSwap_365D;90.6933;92.4315
2021-02-05;EURRUB_FXSwap_365D;90.0515;91.7897
2021-02-06;EURRUB_FXSwap_365D;88.9701;90.7999
2021-02-09;EURRUB_FXSwap_365D;88.502;90.3018
2021-02-10;EURRUB_FXSwap_365D;88.6537;90.4035
2021-02-11;EURRUB_FXSwap_365D;88.7196;90.4172
2021-02-12;EURRUB_FXSwap_365D;88.6157;90.2619
2021-02-13;EURRUB_FXSwap_365D;88.8033;90.4071
2021-02-16;EURRUB_FXSwap_365D;88.1697;89.7811
2021-02-17;EURRUB_FXSwap_365D;88.1632;89.725
2021-02-18;EURRUB_FXSwap_365D;88.3209;89.8409
2021-02-19;EURRUB_FXSwap_365D;88.1308;89.6092
2021-02-20;EURRUB_FXSwap_365D;88.7792;90.3062
2021-02-21;EURRUB_FXSwap_365D;88.9179;90.4029
2021-02-25;EURRUB_FXSwap_365D;88.9492;90.389
2021-02-26;EURRUB_FXSwap_365D;88.8;90.199
2021-02-27;EURRUB_FXSwap_365D;89.6172;91.1314
2021-03-02;EURRUB_FXSwap_365D;88.6443;90.2479
2021-03-03;EURRUB_FXSwap_365D;88.7855;90.3449
2021-03-04;EURRUB_FXSwap_365D;88.0855;89.6681
2021-03-05;EURRUB_FXSwap_365D;88.174;89.7102
2021-03-06;EURRUB_FXSwap_365D;88.1887;89.6781
2021-03-10;EURRUB_FXSwap_365D;87.4057;88.9415
2021-03-11;EURRUB_FXSwap_365D;87.2118;88.7056
2021-03-12;EURRUB_FXSwap_365D;87.0323;88.4847
2021-03-13;EURRUB_FXSwap_365D;87.0936;88.5026
2021-03-16;EURRUB_FXSwap_365D;86.6517;88.0499
2021-03-17;EURRUB_FXSwap_365D;86.2971;87.6733
2021-03-18;EURRUB_FXSwap_365D;86.3022;87.6364
2021-03-19;EURRUB_FXSwap_365D;87.3365;88.8981
2021-03-20;EURRUB_FXSwap_365D;87.6644;89.2016
2021-03-23;EURRUB_FXSwap_365D;87.9057;89.4089
2021-03-24;EURRUB_FXSwap_365D;88.9228;90.6112
2021-03-25;EURRUB_FXSwap_365D;89.2238;90.8792
2021-03-26;EURRUB_FXSwap_365D;89.1745;90.7791
2021-03-27;EURRUB_FXSwap_365D;88.4423;90.0729
2021-03-30;EURRUB_FXSwap_365D;88.557;90.141
2021-03-31;EURRUB_FXSwap_365D;88.0993;89.6649
2021-04-01;EURRUB_FXSwap_365D;87.9858;89.5046
2021-04-02;EURRUB_FXSwap_365D;88.2104;89.6942
2021-04-03;EURRUB_FXSwap_365D;88.8297;90.3535
2021-04-06;EURRUB_FXSwap_365D;89.239;90.7526
2021-04-07;EURRUB_FXSwap_365D;89.4437;90.9205
2021-04-08;EURRUB_FXSwap_365D;91.2476;93.4166
2021-04-09;EURRUB_FXSwap_365D;90.5437;92.6947
2021-04-10;EURRUB_FXSwap_365D;90.7346;92.8272
2021-04-13;EURRUB_FXSwap_365D;91.0439;93.0899
2021-04-14;EURRUB_FXSwap_365D;90.9245;92.9079
2021-04-15;EURRUB_FXSwap_365D;89.4671;91.6111
2021-04-16;EURRUB_FXSwap_365D;91.0;93.4614
2021-04-17;EURRUB_FXSwap_365D;89.1243;91.7961
2021-04-20;EURRUB_FXSwap_365D;90.1136;92.8384
2021-04-21;EURRUB_FXSwap_365D;90.422;93.0794
2021-04-22;EURRUB_FXSwap_365D;90.9802;93.6024
2021-04-23;EURRUB_FXSwap_365D;90.7713;93.3133
2021-04-24;EURRUB_FXSwap_365D;89.1274;91.8078
2021-04-27;EURRUB_FXSwap_365D;89.1477;91.7459
2021-04-28;EURRUB_FXSwap_365D;89.2068;91.7264
2021-04-29;EURRUB_FXSwap_365D;89.2079;91.6499
2021-04-30;EURRUB_FXSwap_365D;88.9668;91.3358
2021-05-01;EURRUB_FXSwap_365D;89.42;91.75
2021-05-05;EURRUB_FXSwap_365D;89.3221;91.5799
2021-05-06;EURRUB_FXSwap_365D;88.66;90.8884
2021-05-07;EURRUB_FXSwap_365D;88.5991;90.7585
2021-05-08;EURRUB_FXSwap_365D;88.4593;90.5527
2021-05-12;EURRUB_FXSwap_365D;88.9672;91.0408
2021-05-13;EURRUB_FXSwap_365D;88.8424;90.8526
2021-05-14;EURRUB_FXSwap_365D;88.9583;90.9103
2021-05-15;EURRUB_FXSwap_365D;88.6751;90.5747
2021-05-18;EURRUB_FXSwap_365D;88.7371;90.5797
2021-05-19;EURRUB_FXSwap_365D;89.0054;90.806
2021-05-20;EURRUB_FXSwap_365D;89.2229;90.9783
2021-05-21;EURRUB_FXSwap_365D;88.9144;90.6272
2021-05-22;EURRUB_FXSwap_365D;89.1102;90.779
2021-05-25;EURRUB_FXSwap_365D;88.8756;90.4998
2021-05-26;EURRUB_FXSwap_365D;89.1587;90.7503
2021-05-27;EURRUB_FXSwap_365D;89.1677;90.7107
2021-05-28;EURRUB_FXSwap_365D;88.9027;90.4083
2021-05-29;EURRUB_FXSwap_365D;88.943;90.4032
2021-06-01;EURRUB_FXSwap_365D;88.664;90.0916
2021-06-02;EURRUB_FXSwap_365D;88.8975;90.2941
2021-06-03;EURRUB_FXSwap_365D;89.0109;90.3681
2021-06-04;EURRUB_FXSwap_365D;88.5913;89.9375
2021-06-05;EURRUB_FXSwap_365D;88.0792;89.4298
2021-06-08;EURRUB_FXSwap_365D;87.998;89.308
2021-06-09;EURRUB_FXSwap_365D;88.0083;89.2783
2021-06-10;EURRUB_FXSwap_365D;87.1299;88.4929
2021-06-11;EURRUB_FXSwap_365D;87.1458;88.4672
2021-06-12;EURRUB_FXSwap_365D;86.6666;87.9882
2021-06-16;EURRUB_FXSwap_365D;86.5697;87.8523
2021-06-17;EURRUB_FXSwap_365D;86.7286;87.9786
2021-06-18;EURRUB_FXSwap_365D;86.0541;87.3483
2021-06-19;EURRUB_FXSwap_365D;85.3204;86.6682
2021-06-22;EURRUB_FXSwap_365D;86.1551;87.6333
2021-06-23;EURRUB_FXSwap_365D;86.3468;87.7886
2021-06-24;EURRUB_FXSwap_365D;86.0056;87.4218
2021-06-25;EURRUB_FXSwap_365D;85.6304;87.0262
2021-06-26;EURRUB_FXSwap_365D;85.5145;86.8693
2021-06-29;EURRUB_FXSwap_365D;85.509;86.8224
2021-06-30;EURRUB_FXSwap_365D;85.5655;86.8397
2021-07-01;EURRUB_FXSwap_365D;85.8816;87.142
2021-07-02;EURRUB_FXSwap_365D;85.7999;87.0227
2021-07-03;EURRUB_FXSwap_365D;86.4292;87.7204
2021-07-06;EURRUB_FXSwap_365D;86.4014;87.653
2021-07-07;EURRUB_FXSwap_365D;86.3968;87.61
2021-07-08;EURRUB_FXSwap_365D;86.9325;88.1851
2021-07-09;EURRUB_FXSwap_365D;88.0128;89.5382
2021-07-10;EURRUB_FXSwap_365D;87.3695;88.9099
2021-07-13;EURRUB_FXSwap_365D;87.835;89.375
2021-07-14;EURRUB_FXSwap_365D;86.9835;88.5805
2021-07-15;EURRUB_FXSwap_365D;86.6078;88.1756
2021-07-16;EURRUB_FXSwap_365D;87.0508;88.6124
2021-07-17;EURRUB_FXSwap_365D;86.8063;88.3283
2021-07-20;EURRUB_FXSwap_365D;86.8714;88.348
2021-07-21;EURRUB_FXSwap_365D;87.0531;88.4923
2021-07-22;EURRUB_FXSwap_365D;86.899;88.2976
2021-07-23;EURRUB_FXSwap_365D;86.206;87.6394
2021-07-24;EURRUB_FXSwap_365D;86.1502;87.54
2021-07-27;EURRUB_FXSwap_365D;86.6178;88.0164
2021-07-28;EURRUB_FXSwap_365D;86.306;87.6778
2021-07-29;EURRUB_FXSwap_365D;86.2523;87.5823
2021-07-30;EURRUB_FXSwap_365D;86.2177;87.5071
2021-07-31;EURRUB_FXSwap_365D;86.3635;87.6191
2021-08-03;EURRUB_FXSwap_365D;86.1593;87.3841
2021-08-04;EURRUB_FXSwap_365D;85.9603;87.1553
2021-08-05;EURRUB_FXSwap_365D;85.8304;86.992
2021-08-06;EURRUB_FXSwap_365D;86.0813;87.2245
2021-08-07;EURRUB_FXSwap_365D;85.9047;87.0195
2021-08-10;EURRUB_FXSwap_365D;85.8974;86.9782
2021-08-11;EURRUB_FXSwap_365D;85.8336;86.882
2021-08-12;EURRUB_FXSwap_365D;86.1064;87.145
2021-08-13;EURRUB_FXSwap_365D;85.8334;86.858
2021-08-14;EURRUB_FXSwap_365D;85.7214;86.7176
2021-08-17;EURRUB_FXSwap_365D;86.0112;87.0032
2021-08-18;EURRUB_FXSwap_365D;85.9996;86.9612
2021-08-19;EURRUB_FXSwap_365D;85.6384;86.6036
2021-08-20;EURRUB_FXSwap_365D;86.1105;87.1195
2021-08-21;EURRUB_FXSwap_365D;86.3655;87.3637
2021-08-24;EURRUB_FXSwap_365D;86.2995;87.2681
2021-08-25;EURRUB_FXSwap_365D;86.336;87.2756
2021-08-26;EURRUB_FXSwap_365D;86.1197;87.0431
2021-08-27;EURRUB_FXSwap_365D;86.5745;87.5407
2021-08-28;EURRUB_FXSwap_365D;86.5621;87.4987
2021-08-31;EURRUB_FXSwap_365D;86.3504;87.2704
2021-09-01;EURRUB_FXSwap_365D;86.2176;87.1144
2021-09-02;EURRUB_FXSwap_365D;85.9502;86.8396
2021-09-03;EURRUB_FXSwap_365D;85.8649;86.7291
2021-09-04;EURRUB_FXSwap_365D;86.1073;86.9659
2021-09-07;EURRUB_FXSwap_365D;86.1577;86.9909
2021-09-08;EURRUB_FXSwap_365D;86.4702;87.3142
2021-09-09;EURRUB_FXSwap_365D;86.5021;87.3207
2021-09-10;EURRUB_FXSwap_365D;86.0408;86.8946
2021-09-11;EURRUB_FXSwap_365D;85.719;86.5766
2021-09-14;EURRUB_FXSwap_365D;85.6993;86.5307
2021-09-15;EURRUB_FXSwap_365D;85.5828;86.3932
2021-09-16;EURRUB_FXSwap_365D;85.6731;86.4617
2021-09-17;EURRUB_FXSwap_365D;84.9036;85.8208
2021-09-18;EURRUB_FXSwap_365D;85.0148;85.908
2021-09-21;EURRUB_FXSwap_365D;85.417;86.34
2021-09-22;EURRUB_FXSwap_365D;85.4094;86.3042
2021-09-23;EURRUB_FXSwap_365D;85.0364;85.9414
2021-09-24;EURRUB_FXSwap_365D;84.7545;85.6535
2021-09-25;EURRUB_FXSwap_365D;85.2099;86.1547
2021-09-28;EURRUB_FXSwap_365D;84.523;85.548
2021-09-29;EURRUB_FXSwap_365D;84.1631;85.1873
2021-09-30;EURRUB_FXSwap_365D;84.3724;85.3786
2021-10-01;EURRUB_FXSwap_365D;83.7774;84.8326
2021-10-02;EURRUB_FXSwap_365D;83.9422;84.9732
2021-10-05;EURRUB_FXSwap_365D;84.1304;85.1406
2021-10-06;EURRUB_FXSwap_365D;83.6565;84.6881
2021-10-07;EURRUB_FXSwap_365D;83.4183;84.4319
2021-10-08;EURRUB_FXSwap_365D;83.102;84.1086
2021-10-09;EURRUB_FXSwap_365D;82.6087;83.6409
